athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3431,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.415746763854794,0.1,41.844635,12.566485,68.0
runner,progressions,acquedotti,3432,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4124719132136505,0.1,41.84466333,12.56646,68.0
runner,progressions,acquedotti,3433,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.330213427985304,0.1,41.84469167,12.56643,68.0
runner,progressions,acquedotti,3434,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.37221490875105,0.1,41.84471833,12.5664,68.0
runner,progressions,acquedotti,3435,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4399031748034625,0.1,41.84474333,12.56636833,68.0
runner,progressions,acquedotti,3436,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.373433595768451,0.1,41.84476333,12.56634333,68.0
runner,progressions,acquedotti,3437,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.485098627194525,0.1,41.844795,12.56631,68.0
runner,progressions,acquedotti,3438,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.388750641592537,0.1,41.84482167,12.56628167,68.0
runner,progressions,acquedotti,3439,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.415778748564127,0.1,41.84485333,12.56626,68.0
runner,progressions,acquedotti,3440,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.4740364871804976,0.1,41.84488333,12.56623667,67.0
runner,progressions,acquedotti,3441,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4861602041711417,0.1,41.844905,12.56621833,67.0
runner,progressions,acquedotti,3442,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.450756203197938,0.1,41.84493667,12.56618833,67.0
runner,progressions,acquedotti,3443,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.439228240980829,0.1,41.844965,12.56616333,67.0
runner,progressions,acquedotti,3444,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.34678214512279,0.1,41.84498667,12.56614333,67.0
runner,progressions,acquedotti,3445,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.478595173221354,0.1,41.84501667,12.56611833,67.0
runner,progressions,acquedotti,3446,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.364256767397331,0.1,41.84504333,12.56609167,67.0
runner,progressions,acquedotti,3447,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.445560967377709,0.1,41.845075,12.56605667,67.0
runner,progressions,acquedotti,3448,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3755997839965985,0.1,41.84510167,12.56603,67.0
runner,progressions,acquedotti,3449,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.476049079125968,0.1,41.84512833,12.566,67.0
runner,progressions,acquedotti,3450,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4353259477640217,0.1,41.845155,12.565975,67.0
