athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,acquedotti,5449,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.347491341102017,10,,,
amatour,endurance,acquedotti,5450,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.224761168694142,10,,,
amatour,endurance,acquedotti,5451,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.341639466639218,10,,,
amatour,endurance,acquedotti,5452,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.338447228895038,10,,,
amatour,endurance,acquedotti,5453,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.272693098561293,10,,,
amatour,endurance,acquedotti,5454,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.322125380485032,10,,,
amatour,endurance,acquedotti,5455,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.296993828535063,10,,,
amatour,endurance,acquedotti,5456,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.236322968121904,10,,,
amatour,endurance,acquedotti,5457,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.359971286055452,10,,,
amatour,endurance,acquedotti,5458,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.2390688741973,10,,,
amatour,endurance,acquedotti,5459,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.35674408418675,10,,,
amatour,endurance,acquedotti,5460,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.28054522739798,10,,,
amatour,endurance,acquedotti,5461,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.277979325678239,10,,,
amatour,endurance,acquedotti,5462,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.37494147035584,10,,,
amatour,endurance,acquedotti,5463,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.302850341083333,10,,,
amatour,endurance,acquedotti,5464,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.397408306661854,10,,,
amatour,endurance,acquedotti,5465,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.355657844729912,10,,,
amatour,endurance,acquedotti,5466,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.330498156180123,10,,,
amatour,endurance,acquedotti,5467,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.409225323744839,10,,,
amatour,endurance,acquedotti,5468,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.337893217732695,10,,,
amatour,endurance,acquedotti,5469,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.249187227816278,10,,,
amatour,endurance,acquedotti,5470,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.296394316819779,10,,,
amatour,endurance,acquedotti,5471,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.286902365738562,10,,,
amatour,endurance,acquedotti,5472,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.310164122844489,10,,,
amatour,endurance,acquedotti,5473,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.261542644593273,10,,,
amatour,endurance,acquedotti,5474,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.205711045545256,10,,,
amatour,endurance,acquedotti,5475,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.350166032591011,10,,,
amatour,endurance,acquedotti,5476,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.249250206552563,10,,,
amatour,endurance,acquedotti,5477,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.325332479412409,10,,,
amatour,endurance,acquedotti,5478,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.307289784146933,10,,,
amatour,endurance,acquedotti,5479,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.238116382369561,10,,,
amatour,endurance,acquedotti,5480,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.219043403366047,10,,,
amatour,endurance,acquedotti,5481,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.232896346977961,10,,,
amatour,endurance,acquedotti,5482,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.219866367392154,10,,,
amatour,endurance,acquedotti,5483,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.26674564722856,10,,,
amatour,endurance,acquedotti,5484,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.29858647545747,10,,,
