athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,tre_laghi,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.62198860739255,0.010422912841035796,45.18942,10.790695,22.0
elite,fartlek,tre_laghi,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1929517630005244,0,45.189425,10.790675,22.0
elite,fartlek,tre_laghi,89,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2254848791516544,0,45.18942,10.79065333,21.0
elite,fartlek,tre_laghi,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.593922721347749,0.009047386734275653,45.189415,10.79063167,21.0
elite,fartlek,tre_laghi,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2774051387768264,0,45.18940833,10.79061167,21.0
elite,fartlek,tre_laghi,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.170807471821747,0,45.18939833,10.79059167,21.0
elite,fartlek,tre_laghi,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1995307102064676,0.0004320165825357904,45.18937833,10.79057833,21.0
elite,fartlek,tre_laghi,94,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2216241386285787,0,45.18935,10.79057333,20.0
elite,fartlek,tre_laghi,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.574914410974879,0.009373778310342244,45.18932333,10.79056833,20.0
elite,fartlek,tre_laghi,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1842578976744957,0,45.1893,10.79056,20.0
elite,fartlek,tre_laghi,97,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2778978606006115,0,45.18927667,10.79055667,20.0
elite,fartlek,tre_laghi,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.199516618398478,0,45.189255,10.79055333,20.0
elite,fartlek,tre_laghi,99,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.265097452770482,0,45.18923,10.79055833,19.0
elite,fartlek,tre_laghi,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5072544410130773,0.011080988201637814,45.18920833,10.79055833,19.0
