athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,2419,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3675110909801567,0.33906744516173826,41.849965,12.55848167,61.0
runner,endurance,acquedotti,2420,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.158111287051145,0.3294099799653888,41.84994,12.55846167,62.0
runner,endurance,acquedotti,2421,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4172071668334136,0.35111051064334725,41.84992,12.558435,62.0
runner,endurance,acquedotti,2422,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.154736832644635,0.32547975025054804,41.84990167,12.55840167,62.0
runner,endurance,acquedotti,2423,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4456341543678497,0.31853247738372703,41.849885,12.55836833,62.0
runner,endurance,acquedotti,2424,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1691282947414399,0.3082589177837767,41.84986833,12.55833333,61.0
runner,endurance,acquedotti,2425,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.318719530584019,0.3320218384861415,41.84985333,12.55829667,61.0
runner,endurance,acquedotti,2426,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2144825888383926,0.332426550481656,41.84984,12.55826167,61.0
runner,endurance,acquedotti,2427,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.379630888554246,0.3443587494367991,41.84982333,12.55822667,61.0
runner,endurance,acquedotti,2428,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.206151257603108,0.31968052373085465,41.84980667,12.55819333,61.0
runner,endurance,acquedotti,2429,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4451945539987667,0.325229982533712,41.84978833,12.55816167,61.0
runner,endurance,acquedotti,2430,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2331128323462035,0.3145467650945921,41.84977167,12.55813,61.0
runner,endurance,acquedotti,2431,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.499402564147755,0.34347449287361964,41.84975667,12.55809833,61.0
runner,endurance,acquedotti,2432,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2628950726897592,0.3440764436909912,41.84974,12.55806833,61.0
runner,endurance,acquedotti,2433,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4424129381158255,0.3404616473274885,41.84972,12.55804167,61.0
runner,endurance,acquedotti,2434,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2565255615810194,0.32790696944490727,41.84970167,12.55801667,61.0
runner,endurance,acquedotti,2435,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.418823310238737,0.3245942340702521,41.84968667,12.55799,61.0
runner,endurance,acquedotti,2436,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1405254432937102,0.30430852589667956,41.84966833,12.55797167,61.0
runner,endurance,acquedotti,2437,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,2.300825513434908,0.332251994476998,41.84964333,12.557965,60.0
runner,endurance,acquedotti,2438,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.343501671922769,0.33347697228106254,41.84961833,12.55797,60.0
runner,endurance,acquedotti,2439,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.8906317080960706,0.30702858675128014,41.84959,12.55798667,60.0
runner,endurance,acquedotti,2440,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.376967147497768,0.339193628204787,41.84956333,12.55800333,60.0
runner,endurance,acquedotti,2441,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1270784355977952,0.31185556757390565,41.84954,12.558025,60.0
runner,endurance,acquedotti,2442,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,2.460351286729825,0.33751657539591834,41.84951667,12.558045,59.0
runner,endurance,acquedotti,2443,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4628034647965498,0.3590937260760955,41.84949333,12.55806667,59.0
runner,endurance,acquedotti,2444,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.81000379008892,0.3523824446075329,41.84947,12.55808833,59.0
runner,endurance,acquedotti,2445,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.494657792501338,0.3585051181079695,41.84944667,12.55811,59.0
