athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,belfiore,760,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3101361847189894,0.0522973082202828,45.17545833,10.7871,13.0
elite,progressions,belfiore,761,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3933514765955026,0.049027644649476315,45.17543,10.78710833,13.0
elite,progressions,belfiore,762,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.3121962537525187,0.0421739106933946,45.17540167,10.78711333,12.0
elite,progressions,belfiore,763,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3553181270812398,0.042980871964554676,45.17537333,10.787115,12.0
elite,progressions,belfiore,764,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3414151159678287,0.04550341329042713,45.175345,10.78711167,12.0
elite,progressions,belfiore,765,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.423076960797916,0.05921485837859987,45.17532,10.78710667,12.0
elite,progressions,belfiore,766,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.472659329686148,0.07242723999938236,45.17529167,10.78710333,12.0
elite,progressions,belfiore,767,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.399258970433234,0.06729581468804748,45.17526667,10.78710333,12.0
elite,progressions,belfiore,768,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.38272584440685,0.07643898792577969,45.17524,10.78710667,12.0
elite,progressions,belfiore,769,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.404454820162309,0.08173746885638906,45.17521667,10.78710167,12.0
elite,progressions,belfiore,770,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.378314208736096,0.08462181582228887,45.17519167,10.78709667,12.0
elite,progressions,belfiore,771,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3140190774139535,0.07692164879638444,45.17516833,10.78709167,12.0
elite,progressions,belfiore,772,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3879650359646343,0.07471373148017753,45.17514333,10.78709,12.0
elite,progressions,belfiore,773,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.342228007871123,0.07680678618380411,45.17511667,10.78708833,12.0
elite,progressions,belfiore,774,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.408242518614145,0.07999138917221302,45.17509167,10.787085,12.0
elite,progressions,belfiore,775,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3353349101371146,0.0702373870359501,45.175065,10.78708167,12.0
