athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,77,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.116690806502927,0,45.18941833,10.79098333,28.0
elite,progressions,tre_laghi,78,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.52354339662769,0.01201801644248006,45.18941667,10.79095333,27.0
elite,progressions,tre_laghi,79,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5551819344919218,0.012648243918780557,45.18941333,10.79092667,26.0
elite,progressions,tre_laghi,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6437797768862525,0,45.18941167,10.7909,26.0
elite,progressions,tre_laghi,81,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1177565683413033,0,45.18941,10.79087167,25.0
elite,progressions,tre_laghi,82,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6568414787936363,0.012106485533822483,45.18941,10.79084333,24.0
elite,progressions,tre_laghi,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5601596672449776,0.006313573110690035,45.18941,10.79081333,24.0
elite,progressions,tre_laghi,84,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1803087434563677,0,45.18941333,10.79078,23.0
elite,progressions,tre_laghi,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6381126981053145,0,45.18941333,10.79075,23.0
elite,progressions,tre_laghi,86,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1832887362121727,0.0023540769283532984,45.18941667,10.79072167,22.0
elite,progressions,tre_laghi,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.637429752216248,0.014558784631331007,45.18942,10.790695,22.0
elite,progressions,tre_laghi,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.130032851976328,0,45.189425,10.790675,22.0
elite,progressions,tre_laghi,89,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.266968895851418,0,45.18942,10.79065333,21.0
elite,progressions,tre_laghi,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.567696434360772,0,45.189415,10.79063167,21.0
elite,progressions,tre_laghi,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.266413420128777,0,45.18940833,10.79061167,21.0
elite,progressions,tre_laghi,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1129371677010327,0,45.18939833,10.79059167,21.0
elite,progressions,tre_laghi,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2037076213367834,0,45.18937833,10.79057833,21.0
elite,progressions,tre_laghi,94,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.244653452334446,0,45.18935,10.79057333,20.0
elite,progressions,tre_laghi,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5096719447678275,0,45.18932333,10.79056833,20.0
elite,progressions,tre_laghi,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1408327018155533,0.0019008979599000858,45.1893,10.79056,20.0
elite,progressions,tre_laghi,97,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2177082304085216,0,45.18927667,10.79055667,20.0
elite,progressions,tre_laghi,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.221327321108115,0,45.189255,10.79055333,20.0
elite,progressions,tre_laghi,99,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1508915956332544,0,45.18923,10.79055833,19.0
elite,progressions,tre_laghi,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5718028830778463,0.0017104121772681601,45.18920833,10.79055833,19.0
elite,progressions,tre_laghi,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.29288697952695,0,45.18918667,10.79056,19.0
elite,progressions,tre_laghi,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1742926388660027,0,45.18916,10.79056167,19.0
elite,progressions,tre_laghi,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2578439760262974,0,45.18913167,10.79056667,19.0
elite,progressions,tre_laghi,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1491066471397087,0,45.189105,10.79057,19.0
elite,progressions,tre_laghi,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179575202005882,0,45.18907833,10.79056833,19.0
elite,progressions,tre_laghi,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.194308918892356,0,45.18905333,10.79056167,19.0
elite,progressions,tre_laghi,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269864204178815,0.0012878195824627908,45.18902667,10.79055333,19.0
elite,progressions,tre_laghi,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.244920256227431,0,45.189005,10.79054167,19.0
elite,progressions,tre_laghi,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2542227009722415,0,45.18898667,10.79052833,19.0
elite,progressions,tre_laghi,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1484534919445717,0.0016549118446970489,45.18896667,10.79051333,19.0
elite,progressions,tre_laghi,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.179809813231646,0,45.18894833,10.7905,19.0
elite,progressions,tre_laghi,112,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1683409241252374,0,45.18893167,10.79048667,19.0
elite,progressions,tre_laghi,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.190873697122481,0,45.18891667,10.79047667,19.0
elite,progressions,tre_laghi,114,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.149830344857331,0,45.188895,10.79046833,20.0
elite,progressions,tre_laghi,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5846547144682432,5.5981778735709026e-05,45.18887833,10.79046167,20.0
elite,progressions,tre_laghi,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1152822256556685,0,45.18885667,10.79045667,20.0
elite,progressions,tre_laghi,117,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.178909840950694,0,45.18884,10.790455,20.0
elite,progressions,tre_laghi,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269537008645195,0,45.18882667,10.79045167,20.0
elite,progressions,tre_laghi,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257967033670535,0,45.18881167,10.790445,20.0
elite,progressions,tre_laghi,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.217394155591861,0,45.188795,10.79044167,20.0
elite,progressions,tre_laghi,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2056067113983415,8.100717450436681e-05,45.188775,10.79044333,20.0
elite,progressions,tre_laghi,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1413879036034453,0,45.18875167,10.79044333,19.0
elite,progressions,tre_laghi,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.642218067469712,0,45.18873,10.79044333,19.0
elite,progressions,tre_laghi,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2472978942398374,0,45.18870833,10.79044,19.0
elite,progressions,tre_laghi,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1626799270275385,0,45.188695,10.79043333,19.0
elite,progressions,tre_laghi,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.146335152815585,0,45.188675,10.79042667,19.0
elite,progressions,tre_laghi,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2079525320601383,0,45.188655,10.79042,19.0
elite,progressions,tre_laghi,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2557670646274945,0,45.18863833,10.79041167,19.0
elite,progressions,tre_laghi,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.189079151989417,0,45.18862,10.79041,18.0
elite,progressions,tre_laghi,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6773283418638747,0,45.18860333,10.79041167,18.0
elite,progressions,tre_laghi,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1178529163772444,0,45.188585,10.79041667,18.0
elite,progressions,tre_laghi,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2080287355967916,0,45.18857,10.79042333,18.0
elite,progressions,tre_laghi,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1505880201380436,0,45.18855167,10.79042667,18.0
elite,progressions,tre_laghi,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2171883604739913,0,45.18852833,10.79043,18.0
elite,progressions,tre_laghi,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2494921966305412,0,45.18851167,10.79043167,18.0
elite,progressions,tre_laghi,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2557682833143513,0,45.1885,10.79043,18.0
elite,progressions,tre_laghi,137,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1485302179015386,0,45.188495,10.79042833,17.0
elite,progressions,tre_laghi,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.595724466197316,0.009754012631496571,45.18849333,10.79042833,17.0
elite,progressions,tre_laghi,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.230736421306338,0,45.18849167,10.79042833,17.0
elite,progressions,tre_laghi,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.220106412414271,0.001659181506368993,45.18849167,10.79042667,17.0
elite,progressions,tre_laghi,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1639550405829526,0.0020190006215163986,45.18849167,10.79042833,16.0
elite,progressions,tre_laghi,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6849932959387437,0.0016944208793243068,45.18849333,10.79042833,16.0
elite,progressions,tre_laghi,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.282905001757539,0,45.18849333,10.79042833,16.0
elite,progressions,tre_laghi,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1954860244251977,0,45.18849333,10.79042667,16.0
elite,progressions,tre_laghi,145,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1621527625848254,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,146,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.645410784983345,0.004628433904212753,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,147,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.176367230195409,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2104897316667205,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1599495041678742,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.246641073935133,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2644342245081535,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2657947793184943,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1311619214179864,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.109747908262797,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1759906322233915,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2993602194426286,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.255043917001674,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1912465436121566,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.178290367708068,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1016082596519436,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1876812199301208,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1760500495451804,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.248039765618095,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.192805423400781,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1739466229992424,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.141752261266611,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.223812332973976,0.001595243881094592,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.124756857433433,0,45.18849,10.790425,15.0
elite,progressions,tre_laghi,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.190576238143194,0,45.18846667,10.79040833,15.0
elite,progressions,tre_laghi,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.122638093500168,0,45.18844167,10.79039833,15.0
elite,progressions,tre_laghi,171,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1431791600885233,0.00034461369127523135,45.18841667,10.79038833,16.0
elite,progressions,tre_laghi,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.532717064587704,0,45.18839167,10.79038,16.0
elite,progressions,tre_laghi,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2155114830244598,0,45.188365,10.79037333,16.0
elite,progressions,tre_laghi,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.224085498032891,0,45.18833667,10.79037167,16.0
elite,progressions,tre_laghi,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2104145055157924,0.0011492432933593788,45.18830833,10.79036667,16.0
elite,progressions,tre_laghi,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1713649603554708,0,45.18828,10.79036,16.0
elite,progressions,tre_laghi,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.265263108610852,0,45.18825167,10.79035333,16.0
elite,progressions,tre_laghi,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.24794298104247,0,45.18822667,10.79035333,16.0
elite,progressions,tre_laghi,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.174307891527878,0,45.18820167,10.790355,17.0
elite,progressions,tre_laghi,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.532171293406709,0,45.18817667,10.79035667,17.0
elite,progressions,tre_laghi,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2662634005250517,0,45.18815333,10.79035833,17.0
elite,progressions,tre_laghi,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.261349632863285,0,45.18813,10.79035833,17.0
elite,progressions,tre_laghi,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2259184307955455,0.0012188931669019991,45.18810833,10.790355,17.0
elite,progressions,tre_laghi,184,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.27954344854811,0,45.188085,10.79035167,17.0
elite,progressions,tre_laghi,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2765549315142466,0,45.18806,10.79035167,17.0
elite,progressions,tre_laghi,186,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254403427156222,0,45.18804,10.79035,17.0
elite,progressions,tre_laghi,187,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.124370464967205,0,45.18801667,10.79035333,17.0
elite,progressions,tre_laghi,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.148736034825415,0,45.18799167,10.79036,17.0
