athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,72,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.508914896965993,0.0046392952417913915,45.18942,10.79113167,31.0
elite,recovery,tre_laghi,73,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5232964801187165,0.008544791451088616,45.18942167,10.79110167,30.0
elite,recovery,tre_laghi,74,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.50297870307286,0,45.18942667,10.79107167,30.0
elite,recovery,tre_laghi,75,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.53702521355139,0,45.189425,10.79104167,29.0
elite,recovery,tre_laghi,76,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6434579827141658,0.013114736712488891,45.18942167,10.79101167,29.0
elite,recovery,tre_laghi,77,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.515276408044717,0.02180268714775616,45.18941833,10.79098333,28.0
elite,recovery,tre_laghi,78,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5397881830207436,0.017852848221041186,45.18941667,10.79095333,27.0
elite,recovery,tre_laghi,79,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.636220181382774,0.011893981480905428,45.18941333,10.79092667,26.0
elite,recovery,tre_laghi,80,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.637908392509585,0,45.18941167,10.7909,26.0
elite,recovery,tre_laghi,81,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5515471791508415,0,45.18941,10.79087167,25.0
elite,recovery,tre_laghi,82,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.691184786983324,0.01383884828537967,45.18941,10.79084333,24.0
elite,recovery,tre_laghi,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6562524813175283,0.017506105651302468,45.18941,10.79081333,24.0
elite,recovery,tre_laghi,84,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.569520696260021,0.019717289824834304,45.18941333,10.79078,23.0
elite,recovery,tre_laghi,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6142389227955727,0.023233013268379128,45.18941333,10.79075,23.0
elite,recovery,tre_laghi,86,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.521626946775022,0.014764445807493075,45.18941667,10.79072167,22.0
elite,recovery,tre_laghi,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6259688489367616,0.012665641408131678,45.18942,10.790695,22.0
elite,recovery,tre_laghi,88,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.632445340409583,0.00207466101295936,45.189425,10.790675,22.0
elite,recovery,tre_laghi,89,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.539372679537483,0.006062163903184359,45.18942,10.79065333,21.0
elite,recovery,tre_laghi,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6520420884871516,0.006338870290763034,45.189415,10.79063167,21.0
elite,recovery,tre_laghi,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5016060208103084,0.012134726359020775,45.18940833,10.79061167,21.0
elite,recovery,tre_laghi,92,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.662720686560885,0.007712448660108597,45.18939833,10.79059167,21.0
elite,recovery,tre_laghi,93,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5291279718295305,0.010980169148778736,45.18937833,10.79057833,21.0
elite,recovery,tre_laghi,94,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5515845286501357,0.0017565810988658178,45.18935,10.79057333,20.0
elite,recovery,tre_laghi,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6167360275932876,0.010587935654570642,45.18932333,10.79056833,20.0
elite,recovery,tre_laghi,96,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5630694799635054,0,45.1893,10.79056,20.0
elite,recovery,tre_laghi,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.639175047424716,0.014187735362311582,45.18927667,10.79055667,20.0
elite,recovery,tre_laghi,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6188225893715984,0,45.189255,10.79055333,20.0
elite,recovery,tre_laghi,99,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5472909254395253,0,45.18923,10.79055833,19.0
elite,recovery,tre_laghi,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.538868582987689,0.012652003320776258,45.18920833,10.79055833,19.0
elite,recovery,tre_laghi,101,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.515389601186263,0.016407271983246825,45.18918667,10.79056,19.0
elite,recovery,tre_laghi,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6672392232363435,0,45.18916,10.79056167,19.0
