athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,tre_laghi,1202,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.165148179082686,0,45.16559833,10.79249,14.0
amatour,endurance,tre_laghi,1203,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2508532332371989,0,45.165595,10.79253667,14.0
amatour,endurance,tre_laghi,1204,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2114135845585865,0,45.16559333,10.79258167,14.0
amatour,endurance,tre_laghi,1205,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2143250240397003,0,45.16559,10.79261667,14.0
amatour,endurance,tre_laghi,1206,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2200256823040327,0,45.16558667,10.79265833,14.0
amatour,endurance,tre_laghi,1207,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2343980825766225,0,45.16558333,10.79271167,14.0
amatour,endurance,tre_laghi,1208,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1603905046910148,0,45.16558167,10.79275833,14.0
amatour,endurance,tre_laghi,1209,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2114866281691377,0,45.16558,10.792795,14.0
amatour,endurance,tre_laghi,1210,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1444112314228256,0,45.16557833,10.79285,14.0
amatour,endurance,tre_laghi,1211,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2195801011878908,0,45.16557667,10.79289667,14.0
amatour,endurance,tre_laghi,1212,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2887226711728132,0,45.16557167,10.79294333,14.0
amatour,endurance,tre_laghi,1213,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1339184211365922,0,45.165565,10.79298667,13.0
amatour,endurance,tre_laghi,1214,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2018437176045007,0,45.16556167,10.793025,13.0
amatour,endurance,tre_laghi,1215,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1633993326830194,0,45.16555333,10.793065,13.0
amatour,endurance,tre_laghi,1216,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.188374503089145,0,45.16554833,10.79310667,13.0
amatour,endurance,tre_laghi,1217,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1182380565432444,0,45.16554167,10.79315167,13.0
amatour,endurance,tre_laghi,1218,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1911912065176753,0,45.16553833,10.79318833,13.0
amatour,endurance,tre_laghi,1219,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2100992038660545,0,45.16553167,10.79324167,13.0
amatour,endurance,tre_laghi,1220,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2146666267206006,0,45.165525,10.79328667,13.0
amatour,endurance,tre_laghi,1221,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2348664321570575,0,45.16552167,10.79333,14.0
amatour,endurance,tre_laghi,1222,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.172270835365022,0.013266515940482353,45.16551833,10.79337667,14.0
amatour,endurance,tre_laghi,1223,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.259052581088882,0,45.16551667,10.79342167,14.0
