athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,tre_laghi,82,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.480801301850123,10,45.18941,10.79084333,24.0
amatour,progressions,tre_laghi,83,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.388372583079276,10,45.18941,10.79081333,24.0
amatour,progressions,tre_laghi,84,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.43833080912769,10,45.18941333,10.79078,23.0
amatour,progressions,tre_laghi,85,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.459532500449348,10,45.18941333,10.79075,23.0
amatour,progressions,tre_laghi,86,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.375036791058482,10,45.18941667,10.79072167,22.0
amatour,progressions,tre_laghi,87,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.459536697791026,10,45.18942,10.790695,22.0
amatour,progressions,tre_laghi,88,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.464014045668772,10,45.189425,10.790675,22.0
amatour,progressions,tre_laghi,89,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.491365496972877,10,45.18942,10.79065333,21.0
amatour,progressions,tre_laghi,90,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.389559070618975,10,45.189415,10.79063167,21.0
amatour,progressions,tre_laghi,91,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.493871619261661,10,45.18940833,10.79061167,21.0
amatour,progressions,tre_laghi,92,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.4727293141528826,10,45.18939833,10.79059167,21.0
amatour,progressions,tre_laghi,93,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.339702744065956,10,45.18937833,10.79057833,21.0
amatour,progressions,tre_laghi,94,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.442967878517835,10,45.18935,10.79057333,20.0
amatour,progressions,tre_laghi,95,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.493393971045457,10,45.18932333,10.79056833,20.0
amatour,progressions,tre_laghi,96,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.390650977955006,10,45.1893,10.79056,20.0
amatour,progressions,tre_laghi,97,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.331276635629639,10,45.18927667,10.79055667,20.0
amatour,progressions,tre_laghi,98,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.483790937605441,10,45.189255,10.79055333,20.0
amatour,progressions,tre_laghi,99,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.345844456749751,10,45.18923,10.79055833,19.0
amatour,progressions,tre_laghi,100,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.327926113764579,10,45.18920833,10.79055833,19.0
amatour,progressions,tre_laghi,101,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.351287238952786,10,45.18918667,10.79056,19.0
amatour,progressions,tre_laghi,102,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3237457379733195,10,45.18916,10.79056167,19.0
amatour,progressions,tre_laghi,103,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.476287673338105,10,45.18913167,10.79056667,19.0
amatour,progressions,tre_laghi,104,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.345260733243285,10,45.189105,10.79057,19.0
amatour,progressions,tre_laghi,105,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.437145084132333,10,45.18907833,10.79056833,19.0
amatour,progressions,tre_laghi,106,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.341753018519988,10,45.18905333,10.79056167,19.0
amatour,progressions,tre_laghi,107,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.314259659619678,10,45.18902667,10.79055333,19.0
amatour,progressions,tre_laghi,108,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.457764751245019,10,45.189005,10.79054167,19.0
amatour,progressions,tre_laghi,109,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.49583266747595,10,45.18898667,10.79052833,19.0
amatour,progressions,tre_laghi,110,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.485799387738561,10,45.18896667,10.79051333,19.0
amatour,progressions,tre_laghi,111,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.308323904518053,10,45.18894833,10.7905,19.0
amatour,progressions,tre_laghi,112,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.375398886081978,10,45.18893167,10.79048667,19.0
amatour,progressions,tre_laghi,113,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3824471297611245,10,45.18891667,10.79047667,19.0
amatour,progressions,tre_laghi,114,warmup,high,keep going,Z1,Z1,Z1,Z1,uphill,-7.456180035531645,10,45.188895,10.79046833,20.0
amatour,progressions,tre_laghi,115,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.325928568276473,10,45.18887833,10.79046167,20.0
amatour,progressions,tre_laghi,116,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3197338589825485,10,45.18885667,10.79045667,20.0
