athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1354,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.7291368114748126,3.0460117232533697,45.15926333,10.78333167,18.0
runner,recovery,belfiore,1355,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,3.815310138887387,3.0372336239157125,45.15925,10.78329833,17.0
runner,recovery,belfiore,1356,push,medium,accelerate,Z2,Z3,Z2,Z2,flat,1.3812827942976407,3.0387209148618077,45.159235,10.783265,17.0
runner,recovery,belfiore,1357,push,medium,slow down,Z2,Z2,Z2,Z2,flat,3.8452744731238098,3.0224958674713798,45.15922,10.78323,17.0
runner,recovery,belfiore,1358,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.399955090842889,3.013551702113034,45.15920667,10.78319333,17.0
runner,recovery,belfiore,1359,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,3.994502917253293,3.0266342827370347,45.15919333,10.78315667,16.0
runner,recovery,belfiore,1360,push,medium,accelerate,Z2,Z3,Z2,Z2,flat,1.302058768535257,3.0299618417450644,45.15918,10.78312167,16.0
runner,recovery,belfiore,1361,push,medium,slow down,Z2,Z2,Z2,Z2,flat,3.9796241441458955,3.0052199476288943,45.15916667,10.78309333,16.0
runner,recovery,belfiore,1362,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.2959505574359995,3.013334143279386,45.15914667,10.78305167,16.0
runner,recovery,belfiore,1363,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9527838343124793,3.0286386314200526,45.15913,10.78301833,16.0
runner,recovery,belfiore,1364,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3306048460527748,3.041165265790988,45.159115,10.78298333,16.0
runner,recovery,belfiore,1365,push,medium,accelerate,Z2,Z2,Z2,Z2,uphill,3.8386404672135583,3.052872211845477,45.15910167,10.78295167,17.0
runner,recovery,belfiore,1366,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.2421959741115791,3.036976135224561,45.15908667,10.78291833,17.0
