athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.248985465566885,0,45.18941333,10.79075,23.0
amatour,fartlek,tre_laghi,86,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.731032207560677,0.021611066721933598,45.18941667,10.79072167,22.0
amatour,fartlek,tre_laghi,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.290325648127819,0,45.18942,10.790695,22.0
amatour,fartlek,tre_laghi,88,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.701196655511833,0.018933538021633275,45.189425,10.790675,22.0
amatour,fartlek,tre_laghi,89,warmup,low,keep going,Z2,Z2,Z1,Z1,downhill,1.2551993158557657,0.03817081403786512,45.18942,10.79065333,21.0
amatour,fartlek,tre_laghi,90,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1084755901289713,0.015733967836492474,45.189415,10.79063167,21.0
amatour,fartlek,tre_laghi,91,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2393032281196361,0.05734584869962921,45.18940833,10.79061167,21.0
amatour,fartlek,tre_laghi,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.290614690312504,0.013505989020156562,45.18939833,10.79059167,21.0
amatour,fartlek,tre_laghi,93,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2426279389164088,0.04172927638103871,45.18937833,10.79057833,21.0
amatour,fartlek,tre_laghi,94,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2147283659026953,0.01136332561871092,45.18935,10.79057333,20.0
amatour,fartlek,tre_laghi,95,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.212025718616593,0,45.18932333,10.79056833,20.0
amatour,fartlek,tre_laghi,96,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.846997445516715,0,45.1893,10.79056,20.0
amatour,fartlek,tre_laghi,97,warmup,low,keep going,Z2,Z2,Z1,Z1,flat,1.2688000686645402,0.044893166722449154,45.18927667,10.79055667,20.0
amatour,fartlek,tre_laghi,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2862291362755296,0,45.189255,10.79055333,20.0
amatour,fartlek,tre_laghi,99,warmup,low,accelerate,Z2,Z2,Z1,Z1,downhill,1.2890150044314943,0.0033106841919330375,45.18923,10.79055833,19.0
amatour,fartlek,tre_laghi,100,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.185363565904798,0,45.18920833,10.79055833,19.0
amatour,fartlek,tre_laghi,101,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2616652889453008,0.037778364735167214,45.18918667,10.79056,19.0
amatour,fartlek,tre_laghi,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2374686732318434,0.015480662928393752,45.18916,10.79056167,19.0
amatour,fartlek,tre_laghi,103,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.2223998374974063,0.06597560602393854,45.18913167,10.79056667,19.0
