athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,tre_laghi,2349,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3687856895723685,0.13,45.16518667,10.79452833,11.0
amatour,recovery,tre_laghi,2350,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4221354088768905,0.13,45.16520167,10.79449,12.0
amatour,recovery,tre_laghi,2351,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.46131252083617,0.13,45.16521833,10.79445,12.0
amatour,recovery,tre_laghi,2352,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4870003293451743,0.13,45.165235,10.79441333,12.0
amatour,recovery,tre_laghi,2353,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.430240262420895,0.13,45.16525,10.794375,12.0
amatour,recovery,tre_laghi,2354,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.474324596248492,0.13,45.165265,10.79433667,13.0
amatour,recovery,tre_laghi,2355,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4111923555711936,0.13,45.16527833,10.7943,12.0
amatour,recovery,tre_laghi,2356,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3403943292362395,0.13,45.16529167,10.794265,12.0
amatour,recovery,tre_laghi,2357,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.366601112178822,0.13,45.165305,10.79422833,12.0
amatour,recovery,tre_laghi,2358,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.342951471406129,0.13,45.16531833,10.79418833,12.0
amatour,recovery,tre_laghi,2359,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.432410626549001,0.13,45.16533167,10.794145,12.0
amatour,recovery,tre_laghi,2360,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3959237114509153,0.13,45.16534333,10.79410333,12.0
amatour,recovery,tre_laghi,2361,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3821291532584357,0.13,45.16535667,10.79406,12.0
amatour,recovery,tre_laghi,2362,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3694630524945977,0.13,45.16536667,10.79401833,12.0
amatour,recovery,tre_laghi,2363,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4093401764445224,0.13,45.16537667,10.79397833,11.0
amatour,recovery,tre_laghi,2364,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4397544799044217,0.13,45.16538667,10.793935,11.0
amatour,recovery,tre_laghi,2365,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4096918575898463,0.13,45.16539667,10.79389,11.0
amatour,recovery,tre_laghi,2366,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.367468456132519,0.13,45.16540667,10.793845,11.0
amatour,recovery,tre_laghi,2367,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.478038293239753,0.13,45.16541833,10.79380167,11.0
amatour,recovery,tre_laghi,2368,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4506325633009585,0.13,45.16543167,10.79375833,11.0
amatour,recovery,tre_laghi,2369,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.366142599484127,0.13,45.165445,10.793715,11.0
amatour,recovery,tre_laghi,2370,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.377099836492001,0.13,45.16545333,10.79367333,11.0
amatour,recovery,tre_laghi,2371,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.384252774054154,0.13,45.16546167,10.79363,11.0
amatour,recovery,tre_laghi,2372,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4677389895684065,0.13,45.16546667,10.79358833,11.0
amatour,recovery,tre_laghi,2373,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3084974815909702,0.13,45.165475,10.79354167,11.0
amatour,recovery,tre_laghi,2374,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4989901227874003,0.13,45.16548333,10.7935,11.0
amatour,recovery,tre_laghi,2375,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.440801837285964,0.13,45.16549167,10.79345833,11.0
amatour,recovery,tre_laghi,2376,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4123689962460295,0.13,45.1655,10.79341833,10.0
amatour,recovery,tre_laghi,2377,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.386602881957179,0.13,45.16550667,10.793375,10.0
amatour,recovery,tre_laghi,2378,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3514660340415268,0.13,45.165515,10.79333167,10.0
amatour,recovery,tre_laghi,2379,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3113516076671083,0.13,45.16552,10.793285,10.0
amatour,recovery,tre_laghi,2380,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3709412995959442,0.13,45.16552667,10.79324167,10.0
amatour,recovery,tre_laghi,2381,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4451440648004925,0.13,45.16553,10.79319667,10.0
amatour,recovery,tre_laghi,2382,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4466058254734695,0.13,45.16553,10.79315167,10.0
amatour,recovery,tre_laghi,2383,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.463009199784143,0.13,45.16553333,10.79311667,10.0
amatour,recovery,tre_laghi,2384,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3013964959963507,0.13,45.165535,10.79306667,10.0
amatour,recovery,tre_laghi,2385,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4522196457549548,0.13,45.16553667,10.793025,10.0
amatour,recovery,tre_laghi,2386,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4541419793813053,0.13,45.16553833,10.79297833,9.0
amatour,recovery,tre_laghi,2387,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3368226018727554,0.13,45.16554167,10.79293667,9.0
amatour,recovery,tre_laghi,2388,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4735039237083543,0.13,45.16554667,10.79289833,9.0
amatour,recovery,tre_laghi,2389,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3761084397126067,0.13,45.16555167,10.792855,9.0
amatour,recovery,tre_laghi,2390,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4093392548668557,0.13,45.16556,10.79281167,9.0
amatour,recovery,tre_laghi,2391,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.448020081487122,0.13,45.16556333,10.79276333,9.0
amatour,recovery,tre_laghi,2392,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.462338540675833,0.13,45.16556667,10.792725,9.0
amatour,recovery,tre_laghi,2393,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.355817475509461,0.13,45.16557333,10.79266667,9.0
amatour,recovery,tre_laghi,2394,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3471142126907965,0.13,45.16557667,10.79261667,9.0
amatour,recovery,tre_laghi,2395,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4415626633191927,0.13,45.16558,10.79256667,9.0
amatour,recovery,tre_laghi,2396,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.456995649542773,0.13,45.16558333,10.79253,9.0
amatour,recovery,tre_laghi,2397,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.331694770173342,0.13,45.16558333,10.79247333,9.0
amatour,recovery,tre_laghi,2398,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3896581221866215,0.13,45.16558333,10.792425,10.0
amatour,recovery,tre_laghi,2399,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.476731082479204,0.13,45.165585,10.79237667,10.0
amatour,recovery,tre_laghi,2400,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3611043756310712,0.13,45.165585,10.79233,10.0
amatour,recovery,tre_laghi,2401,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.419335135037868,0.13,45.16558333,10.79228167,10.0
amatour,recovery,tre_laghi,2402,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.397184810914225,0.13,45.16558167,10.79223833,10.0
amatour,recovery,tre_laghi,2403,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4681555328874234,0.13,45.16558,10.79219,10.0
amatour,recovery,tre_laghi,2404,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.371239740065427,0.13,45.16557667,10.792145,10.0
amatour,recovery,tre_laghi,2405,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.349136850831732,0.13,45.165575,10.7921,10.0
amatour,recovery,tre_laghi,2406,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3152033717259184,0.13,45.16557167,10.792055,10.0
amatour,recovery,tre_laghi,2407,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.480201151776526,0.13,45.16556667,10.79201333,10.0
amatour,recovery,tre_laghi,2408,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.417079372039095,0.13,45.16556333,10.79196833,10.0
amatour,recovery,tre_laghi,2409,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4130445758305976,0.13,45.16556167,10.79192333,11.0
amatour,recovery,tre_laghi,2410,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.438754215527916,0.13,45.165555,10.79187833,11.0
amatour,recovery,tre_laghi,2411,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4869297899018665,0.13,45.16554833,10.79183833,11.0
amatour,recovery,tre_laghi,2412,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4260345625149538,0.13,45.16553833,10.7918,11.0
amatour,recovery,tre_laghi,2413,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3610787293616173,0.13,45.16553333,10.79175833,11.0
amatour,recovery,tre_laghi,2414,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.495346522024806,0.13,45.165525,10.79171667,11.0
amatour,recovery,tre_laghi,2415,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.31958812360223,0.13,45.16552,10.79168333,11.0
amatour,recovery,tre_laghi,2416,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.414569020250633,0.13,45.16550833,10.791635,11.0
amatour,recovery,tre_laghi,2417,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3480991012001713,0.13,45.16549667,10.79159,11.0
amatour,recovery,tre_laghi,2418,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4043607438976475,0.13,45.16548667,10.79155833,11.0
amatour,recovery,tre_laghi,2419,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.388587560807641,0.13,45.165475,10.791515,11.0
amatour,recovery,tre_laghi,2420,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3289790492497557,0.13,45.16546167,10.79146333,10.0
