athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3255,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3881716973416367,0.1,41.83979167,12.57123833,68.0
runner,progressions,acquedotti,3256,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4643741812397377,0.1,41.83982,12.57120833,68.0
runner,progressions,acquedotti,3257,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4828102438653197,0.1,41.83985,12.57118167,68.0
runner,progressions,acquedotti,3258,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3180245544791527,0.1,41.83987667,12.57115167,68.0
runner,progressions,acquedotti,3259,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.466972605730643,0.1,41.83987667,12.57115167,68.0
runner,progressions,acquedotti,3260,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.301992762884866,0.1,41.83993,12.57108833,69.0
runner,progressions,acquedotti,3261,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.438539310986762,0.1,41.83995833,12.57105833,69.0
runner,progressions,acquedotti,3262,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.372405638939131,0.1,41.83998833,12.57103,69.0
runner,progressions,acquedotti,3263,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.370891263356954,0.1,41.84001833,12.57100333,69.0
runner,progressions,acquedotti,3264,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.44114410509581,0.1,41.84004833,12.57097833,69.0
runner,progressions,acquedotti,3265,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.307965306648899,0.1,41.84007667,12.570955,69.0
runner,progressions,acquedotti,3266,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3693327307663266,0.1,41.84010833,12.57093167,68.0
runner,progressions,acquedotti,3267,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.363135131582515,0.1,41.84013667,12.57090667,68.0
runner,progressions,acquedotti,3268,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4343436792206354,0.1,41.840165,12.57087833,68.0
runner,progressions,acquedotti,3269,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.382842089305889,0.1,41.84019333,12.57085333,68.0
runner,progressions,acquedotti,3270,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.338222779581841,0.1,41.84021833,12.57083167,68.0
runner,progressions,acquedotti,3271,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3124524745083423,0.1,41.84025167,12.57079833,68.0
runner,progressions,acquedotti,3272,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3002045461810736,0.1,41.84028,12.57077,68.0
runner,progressions,acquedotti,3273,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3516053981117384,0.1,41.84030833,12.57074167,68.0
runner,progressions,acquedotti,3274,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.498476092492191,0.1,41.84033833,12.570715,68.0
runner,progressions,acquedotti,3275,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.49674275018155,0.1,41.84036667,12.57069,68.0
runner,progressions,acquedotti,3276,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3963643467543374,0.1,41.840395,12.570665,68.0
runner,progressions,acquedotti,3277,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.315743862697142,0.1,41.84042333,12.57063667,68.0
runner,progressions,acquedotti,3278,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3204654257420603,0.1,41.84045167,12.57060833,68.0
runner,progressions,acquedotti,3279,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4402501569068713,0.1,41.84048,12.57058,68.0
runner,progressions,acquedotti,3280,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4817490127337845,0.1,41.84050167,12.57055833,68.0
runner,progressions,acquedotti,3281,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.315653914502482,0.1,41.84053,12.57053167,68.0
runner,progressions,acquedotti,3282,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3102293408446126,0.1,41.84056333,12.57049833,69.0
runner,progressions,acquedotti,3283,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3496850293712725,0.1,41.84058833,12.57046833,69.0
runner,progressions,acquedotti,3284,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.487915140042976,0.1,41.840615,12.57043833,69.0
runner,progressions,acquedotti,3285,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3497636137575677,0.1,41.84064333,12.57041,70.0
runner,progressions,acquedotti,3286,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.400219478242295,0.1,41.84067,12.57038167,70.0
runner,progressions,acquedotti,3287,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.401805822124789,0.1,41.84069833,12.57035,70.0
runner,progressions,acquedotti,3288,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4279253197948285,0.1,41.840725,12.57031667,70.0
runner,progressions,acquedotti,3289,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.339471253118766,0.1,41.84075333,12.570285,70.0
runner,progressions,acquedotti,3290,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.36754435581562,0.1,41.84078167,12.570255,70.0
runner,progressions,acquedotti,3291,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.417493081558781,0.1,41.84081167,12.57022667,70.0
runner,progressions,acquedotti,3292,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.364517923330723,0.1,41.840845,12.57020167,70.0
runner,progressions,acquedotti,3293,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3777031161217765,0.1,41.840875,12.57017833,70.0
runner,progressions,acquedotti,3294,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.463502640857447,0.1,41.840875,12.57017833,70.0
runner,progressions,acquedotti,3295,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4359521430201894,0.1,41.840935,12.57012833,70.0
runner,progressions,acquedotti,3296,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.369144186313653,0.1,41.840965,12.57009667,70.0
runner,progressions,acquedotti,3297,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.416898491914141,0.1,41.840965,12.57009667,70.0
