athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,81,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5053487422391814,0.005149575020615024,45.18941,10.79087167,25.0
elite,recovery,tre_laghi,82,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5002579479799474,0.003048088194833324,45.18941,10.79084333,24.0
elite,recovery,tre_laghi,83,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.651895251611082,0,45.18941,10.79081333,24.0
elite,recovery,tre_laghi,84,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.514022238908815,0,45.18941333,10.79078,23.0
elite,recovery,tre_laghi,85,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.560421324068862,0,45.18941333,10.79075,23.0
elite,recovery,tre_laghi,86,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.541856626223269,0.010046648960154616,45.18941667,10.79072167,22.0
elite,recovery,tre_laghi,87,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5663915134785364,0,45.18942,10.790695,22.0
elite,recovery,tre_laghi,88,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6266409691149613,0,45.189425,10.790675,22.0
elite,recovery,tre_laghi,89,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5358375194373637,0.012781390759180632,45.18942,10.79065333,21.0
elite,recovery,tre_laghi,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.513271914065631,0.01703980072786336,45.189415,10.79063167,21.0
elite,recovery,tre_laghi,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.650225997553071,0.021737943259900687,45.18940833,10.79061167,21.0
elite,recovery,tre_laghi,92,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.664070849936033,0.01969453965690321,45.18939833,10.79059167,21.0
elite,recovery,tre_laghi,93,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.654038980279536,0.015243541986286503,45.18937833,10.79057833,21.0
elite,recovery,tre_laghi,94,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.690964884998656,0.009571787721258477,45.18935,10.79057333,20.0
elite,recovery,tre_laghi,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.638086674807523,0.012351313985191946,45.18932333,10.79056833,20.0
