athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,tre_laghi,3108,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4342826196740743,0.1,45.18257333,10.78841167,26.0
runner,fartlek,tre_laghi,3109,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3799639902729246,0.1,45.18260667,10.78843167,26.0
runner,fartlek,tre_laghi,3110,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.366037302072705,0.1,45.18263333,10.78845,25.0
runner,fartlek,tre_laghi,3111,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3843343520953275,0.1,45.18266167,10.78847,25.0
runner,fartlek,tre_laghi,3112,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3214742996540716,0.1,45.18269333,10.78848833,25.0
runner,fartlek,tre_laghi,3113,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4544224768282716,0.1,45.182725,10.788505,25.0
runner,fartlek,tre_laghi,3114,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3220170123841983,0.1,45.18275833,10.78852167,25.0
runner,fartlek,tre_laghi,3115,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3256753540438155,0.1,45.18279333,10.78853667,25.0
runner,fartlek,tre_laghi,3116,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3144788648753782,0.1,45.18282667,10.78854833,25.0
runner,fartlek,tre_laghi,3117,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3522212495240193,0.1,45.18286333,10.78855833,25.0
runner,fartlek,tre_laghi,3118,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3800122739104124,0.1,45.18289833,10.78856167,25.0
runner,fartlek,tre_laghi,3119,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3151406048512877,0.1,45.18293167,10.788555,25.0
runner,fartlek,tre_laghi,3120,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.375418974010429,0.1,45.182965,10.78854167,25.0
runner,fartlek,tre_laghi,3121,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3836511900007586,0.1,45.183,10.78852833,25.0
runner,fartlek,tre_laghi,3122,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4948052005992847,0.1,45.18303667,10.78852333,26.0
runner,fartlek,tre_laghi,3123,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.418750648027805,0.1,45.18308167,10.78852667,26.0
runner,fartlek,tre_laghi,3124,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.495657796988295,0.1,45.18311833,10.78853,26.0
runner,fartlek,tre_laghi,3125,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4016660096159863,0.1,45.18314833,10.78853667,26.0
runner,fartlek,tre_laghi,3126,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4253355917608657,0.1,45.18318333,10.788545,26.0
runner,fartlek,tre_laghi,3127,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.376414096802638,0.1,45.18321833,10.78855333,26.0
runner,fartlek,tre_laghi,3128,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3657592100793483,0.1,45.18325333,10.78856167,26.0
runner,fartlek,tre_laghi,3129,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3490822835821596,0.1,45.18328833,10.78857167,26.0
runner,fartlek,tre_laghi,3130,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.338787137792497,0.1,45.18332333,10.78857667,26.0
runner,fartlek,tre_laghi,3131,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.464830251224974,0.1,45.183365,10.78858167,26.0
runner,fartlek,tre_laghi,3132,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4686054782617814,0.1,45.183395,10.78858667,26.0
runner,fartlek,tre_laghi,3133,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.339740146649296,0.1,45.18343,10.78859333,26.0
runner,fartlek,tre_laghi,3134,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4335855918593507,0.1,45.183465,10.78859833,26.0
runner,fartlek,tre_laghi,3135,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3897010465269117,0.1,45.18350167,10.78860333,26.0
runner,fartlek,tre_laghi,3136,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.403672942524278,0.1,45.18353667,10.78861,26.0
