athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.522211814318032,0,45.18854667,10.79041833,27.0
elite,recovery,belfiore,126,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.691620820655951,0,45.18852667,10.79040833,27.0
elite,recovery,belfiore,127,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5405239514022164,0,45.188505,10.79039833,27.0
elite,recovery,belfiore,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6114651904113115,0,45.188485,10.79038833,27.0
elite,recovery,belfiore,129,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.528577559722899,0,45.18846333,10.790385,26.0
elite,recovery,belfiore,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6199021892773855,0.0046039142838545585,45.18844333,10.79038833,26.0
elite,recovery,belfiore,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5472167908929357,0.005555405697092688,45.188425,10.79038667,26.0
elite,recovery,belfiore,132,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.611499009061425,0.01551782376742853,45.188405,10.79038833,26.0
elite,recovery,belfiore,133,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.621038000502881,0.017805864558504962,45.18838833,10.79039333,26.0
elite,recovery,belfiore,134,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.652854512276022,0.020699538134506017,45.18837,10.79039667,26.0
elite,recovery,belfiore,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.566195654223797,0.016453461480820275,45.18834667,10.7904,26.0
elite,recovery,belfiore,136,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.657022250522561,0.013550129828325224,45.18832667,10.79039833,26.0
elite,recovery,belfiore,137,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6994110498673902,0.009311936147290919,45.18830333,10.790405,26.0
elite,recovery,belfiore,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6728808715473242,0.013708628623735465,45.188285,10.79040167,26.0
elite,recovery,belfiore,139,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5944483660981636,0,45.18826833,10.79039833,26.0
elite,recovery,belfiore,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.545293309259912,0,45.18824833,10.790395,26.0
elite,recovery,belfiore,141,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.545278106259368,0,45.18823,10.790395,25.0
