athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,101,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6731916128011153,0.35286083214003816,45.18903833,10.79040167,25.0
runner,endurance,belfiore,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6196644349158165,0.3607688637722771,45.18902667,10.79039,25.0
runner,endurance,belfiore,103,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6198469497321537,0.3672504274080566,45.18900833,10.79038333,25.0
runner,endurance,belfiore,104,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5102014488734268,0.38216067485260535,45.18898333,10.79038333,25.0
runner,endurance,belfiore,105,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5146286925951054,0.38969753059396595,45.18895667,10.79039,25.0
runner,endurance,belfiore,106,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.577805285758254,0.382698282203981,45.18893,10.79039167,25.0
runner,endurance,belfiore,107,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.669114563190006,0.3950143221725446,45.188905,10.79038833,25.0
runner,endurance,belfiore,108,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6772934109052517,0.4145388204923665,45.18888167,10.79038833,25.0
runner,endurance,belfiore,109,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.51907247144693,0.41525496758226144,45.18885667,10.79038833,25.0
runner,endurance,belfiore,110,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6898476168418135,0.3999361059201963,45.18883833,10.79038333,25.0
runner,endurance,belfiore,111,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.588895286091375,0.40728101972162706,45.18882,10.79038167,26.0
runner,endurance,belfiore,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5185466413436624,0.39258185897408104,45.18879833,10.79038167,26.0
