athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,belfiore,129,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.594445749569303,0.4543594154263432,45.18846333,10.790385,26.0
runner,fartlek,belfiore,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6579052527039004,0.4632605302344933,45.18844333,10.79038833,26.0
runner,fartlek,belfiore,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5782343220522566,0.4745670599446337,45.188425,10.79038667,26.0
runner,fartlek,belfiore,132,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.625444983722969,0.4773520010663822,45.188405,10.79038833,26.0
runner,fartlek,belfiore,133,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6275436589603407,0.4759441227598567,45.18838833,10.79039333,26.0
runner,fartlek,belfiore,134,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6001477313485837,0.49119765391386827,45.18837,10.79039667,26.0
runner,fartlek,belfiore,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5606109562772756,0.5014927162486973,45.18834667,10.7904,26.0
runner,fartlek,belfiore,136,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.505611070552486,0.5230038490574941,45.18832667,10.79039833,26.0
runner,fartlek,belfiore,137,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.627794837351868,0.5415252775449105,45.18830333,10.790405,26.0
runner,fartlek,belfiore,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.593475970896516,0.5276829413722439,45.188285,10.79040167,26.0
runner,fartlek,belfiore,139,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6439340327332066,0.532573794517921,45.18826833,10.79039833,26.0
runner,fartlek,belfiore,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.670059101683034,0.5437400844778687,45.18824833,10.790395,26.0
runner,fartlek,belfiore,141,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.616362167809818,0.5628703604033436,45.18823,10.790395,25.0
