athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amateur,endurance,tre_laghi,2544,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.659366964392312,10,45.16664,10.78762833,17.0
amateur,endurance,tre_laghi,2545,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5157293354976815,10,45.16667,10.78762,17.0
amateur,endurance,tre_laghi,2546,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.595162211776265,10,45.16670167,10.78761167,17.0
amateur,endurance,tre_laghi,2547,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5008877939210254,10,45.16673333,10.78760333,17.0
amateur,endurance,tre_laghi,2548,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6989922496022585,10,45.16676333,10.78759667,17.0
amateur,endurance,tre_laghi,2549,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.604671986765216,10,45.166795,10.78758833,17.0
amateur,endurance,tre_laghi,2550,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.654347589256542,10,45.166825,10.78758,17.0
amateur,endurance,tre_laghi,2551,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.562570240993857,10,45.16685667,10.787575,16.0
amateur,endurance,tre_laghi,2552,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.521121542290633,10,45.16689,10.78757,16.0
amateur,endurance,tre_laghi,2553,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.665855303564531,10,45.16692167,10.787565,16.0
amateur,endurance,tre_laghi,2554,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.542867132828039,10,45.16695333,10.78755833,16.0
amateur,endurance,tre_laghi,2555,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.647075037340745,10,45.16698333,10.78755167,16.0
amateur,endurance,tre_laghi,2556,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.542706044033779,10,45.16701167,10.78754667,16.0
amateur,endurance,tre_laghi,2557,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.656284005411102,10,45.16704167,10.78754167,16.0
amateur,endurance,tre_laghi,2558,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.606724570609331,10,45.16706667,10.78753667,16.0
amateur,endurance,tre_laghi,2559,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.513923648397976,10,45.167095,10.78753167,16.0
amateur,endurance,tre_laghi,2560,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.690855806724435,10,45.167125,10.78752333,16.0
amateur,endurance,tre_laghi,2561,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5852881702973605,10,45.16715667,10.78751667,16.0
amateur,endurance,tre_laghi,2562,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.652483656915593,10,45.16718667,10.78751,16.0
amateur,endurance,tre_laghi,2563,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.587813698098874,10,45.167215,10.78750667,16.0
amateur,endurance,tre_laghi,2564,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.641497729472678,10,45.167235,10.7875,16.0
amateur,endurance,tre_laghi,2565,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.697922240670829,10,45.16726833,10.787495,16.0
amateur,endurance,tre_laghi,2566,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.651117003502433,10,45.16729833,10.78749,16.0
