athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,2884,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.456191108358657,3.065341423919181,41.83907,12.56821333,64.0
runner,endurance,acquedotti,2885,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2628968757254162,3.0372768505542282,41.83904833,12.56824,64.0
runner,endurance,acquedotti,2886,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3876769664268904,3.0532331015846434,41.839025,12.56826333,64.0
runner,endurance,acquedotti,2887,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,1.2520930314483683,3.050938112527371,41.83900333,12.56828833,65.0
runner,endurance,acquedotti,2888,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4538829977875056,3.06099294011873,41.83897833,12.56831167,65.0
runner,endurance,acquedotti,2889,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2852414254982358,3.040577052710702,41.83895833,12.568335,65.0
runner,endurance,acquedotti,2890,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4445100476450583,3.0484668614501436,41.83893667,12.56836,65.0
runner,endurance,acquedotti,2891,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.106321239665498,3.0277181500418355,41.838915,12.56838667,65.0
runner,endurance,acquedotti,2892,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4478873083988364,3.0406996924781766,41.83889167,12.56841,65.0
runner,endurance,acquedotti,2893,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.1049759095987026,3.031449817924818,41.83886667,12.568435,65.0
runner,endurance,acquedotti,2894,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.314265096453437,3.0503479025470814,41.83884,12.56845833,65.0
runner,endurance,acquedotti,2895,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2750158064406443,3.031827818841543,41.83881667,12.56848,65.0
runner,endurance,acquedotti,2896,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3284227987899597,3.0256531179006205,41.83879167,12.56850167,65.0
runner,endurance,acquedotti,2897,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2890520220956152,3.016632022758381,41.83876833,12.568525,65.0
runner,endurance,acquedotti,2898,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.411664595259361,3.0091139643640146,41.83874333,12.56854333,65.0
runner,endurance,acquedotti,2899,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2748269004166806,2.9958561496375045,41.83871833,12.56856333,66.0
runner,endurance,acquedotti,2900,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3666011903135904,3.0250025183247686,41.83869167,12.56858167,66.0
runner,endurance,acquedotti,2901,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2754045434363976,2.9929804486416267,41.838665,12.5686,66.0
runner,endurance,acquedotti,2902,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.437185327123727,3.000884917596198,41.83864,12.56861833,66.0
runner,endurance,acquedotti,2903,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1257858670105383,2.9769079172233366,41.83861667,12.56864167,66.0
runner,endurance,acquedotti,2904,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.339795726358982,2.977454666333121,41.83859333,12.56866333,66.0
runner,endurance,acquedotti,2905,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.414716405776174,2.972472336421075,41.83857167,12.56868667,66.0
runner,endurance,acquedotti,2906,push,medium,keep going,Z2,Z2,Z2,Z2,uphill,2.4421408455858553,3.002479670208313,41.83855,12.56870833,67.0
runner,endurance,acquedotti,2907,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.7373296598520456,2.9933065206753273,41.838525,12.56873167,67.0
runner,endurance,acquedotti,2908,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.35869193090554,3.0049146556982116,41.83850167,12.568755,67.0
runner,endurance,acquedotti,2909,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.7073565795084218,2.981702791608977,41.838475,12.56878,67.0
runner,endurance,acquedotti,2910,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4497507704309074,3.0127152070017655,41.83845167,12.568805,67.0
runner,endurance,acquedotti,2911,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.196400725971537,3.0040263786207517,41.83842667,12.56882833,67.0
runner,endurance,acquedotti,2912,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3795582148650243,3.002710108406097,41.83840167,12.56885,67.0
runner,endurance,acquedotti,2913,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,1.2037096235302922,3.001893546629016,41.83837667,12.56887167,68.0
runner,endurance,acquedotti,2914,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.3703501407530205,3.0268707297321162,41.83835333,12.56889,68.0
runner,endurance,acquedotti,2915,push,medium,slow down,Z1,Z1,Z2,Z2,uphill,1.1927174893167278,3.019888821188094,41.838325,12.56891167,69.0
runner,endurance,acquedotti,2916,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.4579192425092584,3.0363687414364295,41.83830167,12.568935,69.0
runner,endurance,acquedotti,2917,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2396148025374758,3.0361572090711473,41.83827667,12.56895833,69.0
runner,endurance,acquedotti,2918,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,2.488417700632148,3.04281750121345,41.83825333,12.56898333,69.0
runner,endurance,acquedotti,2919,push,medium,slow down,Z1,Z1,Z2,Z2,flat,1.2604600240534074,3.0080444086688196,41.838225,12.569005,69.0
