athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1596,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,3.9096054490019414,0.0994476944701698,45.15639167,10.77304167,22.0
runner,recovery,belfiore,1597,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3551746812144434,0.09026187975236977,45.15638833,10.77297667,22.0
runner,recovery,belfiore,1598,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.9455073111432353,0.0942916414766387,45.156385,10.77292667,22.0
runner,recovery,belfiore,1599,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3485763489477551,0.07536635064919384,45.15638,10.772875,22.0
runner,recovery,belfiore,1600,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.924774571673795,0.07115525322557305,45.156375,10.77282333,22.0
runner,recovery,belfiore,1601,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.258469327231103,0.08526813574285663,45.15637333,10.77277667,22.0
runner,recovery,belfiore,1602,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9721971132500196,0.07834834248878625,45.15636833,10.77272833,22.0
runner,recovery,belfiore,1603,push,low,slow down,Z2,Z1,Z2,Z2,downhill,1.2432602173653278,0.08065227540713843,45.156365,10.77268,21.0
runner,recovery,belfiore,1604,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9928638804628314,0.10515578691612974,45.15636167,10.77263,21.0
runner,recovery,belfiore,1605,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3438856567584818,0.11805842655491963,45.15635833,10.77258,21.0
runner,recovery,belfiore,1606,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9904752713014298,0.1318815506327074,45.156355,10.77253,21.0
runner,recovery,belfiore,1607,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6566216677079966,0.1360913960036025,45.15635,10.77247833,21.0
runner,recovery,belfiore,1608,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8865640756664277,0.12759224615743706,45.15634167,10.772425,21.0
runner,recovery,belfiore,1609,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6572443395166446,0.10603604311689002,45.156335,10.77238333,21.0
runner,recovery,belfiore,1610,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8646000083604775,0.12495436078707872,45.15632833,10.77232167,21.0
runner,recovery,belfiore,1611,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6684901603710143,0.11007772676968391,45.15632333,10.77228,21.0
runner,recovery,belfiore,1612,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9539322624163846,0.10794343932303938,45.15631833,10.77223,21.0
runner,recovery,belfiore,1613,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7458868899528412,0.10738887169809486,45.156315,10.77217833,21.0
runner,recovery,belfiore,1614,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9341907684889836,0.11721905371018661,45.15631333,10.77213167,21.0
runner,recovery,belfiore,1615,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.653465406592526,0.09300275205766467,45.15631333,10.77208333,21.0
runner,recovery,belfiore,1616,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.979721102958903,0.09314804219474546,45.15631167,10.77203333,21.0
runner,recovery,belfiore,1617,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7159274427836786,0.06423287607644709,45.15631,10.77197667,21.0
runner,recovery,belfiore,1618,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.874231312503847,0.0822502893515216,45.15630667,10.77193667,21.0
runner,recovery,belfiore,1619,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6640541344714145,0.05615351983023462,45.15630333,10.77188833,21.0
runner,recovery,belfiore,1620,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9226376857841188,0.05268660873181253,45.15630167,10.77183,21.0
runner,recovery,belfiore,1621,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6016255471311769,0.03384803281636878,45.15629833,10.77179,21.0
runner,recovery,belfiore,1622,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9026205251735795,0.048611715396630006,45.156295,10.77172833,21.0
runner,recovery,belfiore,1623,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7559442492625467,0.04887091996388936,45.15629167,10.771675,21.0
runner,recovery,belfiore,1624,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.966960820464072,0.06661521206950456,45.15629,10.77163667,21.0
runner,recovery,belfiore,1625,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6320827374015863,0.06113343525037945,45.15628833,10.77158,20.0
runner,recovery,belfiore,1626,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8242252110842747,0.06226872221203155,45.15628667,10.77153,20.0
runner,recovery,belfiore,1627,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.710912163805414,0.031871089111313304,45.15628333,10.77148,20.0
runner,recovery,belfiore,1628,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8184268511737716,0.02205643393451085,45.15628,10.77143,20.0
runner,recovery,belfiore,1629,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7847946601289313,0.013894806748133365,45.156275,10.77138,20.0
runner,recovery,belfiore,1630,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.982218215609912,0.036210730943463894,45.15626833,10.77133,20.0
runner,recovery,belfiore,1631,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6921624151082555,0.02629921679166189,45.15626333,10.77129167,20.0
runner,recovery,belfiore,1632,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9951686393643295,0.01508248042506734,45.15625667,10.77123333,20.0
runner,recovery,belfiore,1633,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7512973137495649,0.009564706208390356,45.15625167,10.77119333,20.0
runner,recovery,belfiore,1634,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.888234056938491,0.011418769801927152,45.15624333,10.77113667,20.0
runner,recovery,belfiore,1635,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6172716554084013,0.010412397186625436,45.15623333,10.77109,20.0
runner,recovery,belfiore,1636,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,3.8493368863313004,0.032314258192825136,45.15622,10.77103833,21.0
runner,recovery,belfiore,1637,push,low,accelerate,Z2,Z3,Z2,Z2,uphill,1.241006345750952,0.0540238726038342,45.15621167,10.77098667,22.0
runner,recovery,belfiore,1638,push,low,slow down,Z2,Z2,Z2,Z2,uphill,3.9798082373658397,0.06820043934473444,45.15620833,10.77094833,23.0
runner,recovery,belfiore,1639,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.2460658481175948,0.07363404374880665,45.15620167,10.77090333,23.0
runner,recovery,belfiore,1640,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.909202813343723,0.07874846827221041,45.15619,10.77084833,23.0
runner,recovery,belfiore,1641,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3172440855477683,0.0550858291875923,45.15618,10.77080333,23.0
runner,recovery,belfiore,1642,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9231472838135546,0.05145685395804641,45.15617,10.77076,23.0
runner,recovery,belfiore,1643,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.245932773864013,0.033041468446637086,45.15616167,10.77072167,23.0
runner,recovery,belfiore,1644,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9001717637503264,0.04154518562198372,45.15615333,10.77067333,23.0
