athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5320992776285207,0.5016048978987535,45.18873833,10.79038167,26.0
runner,endurance,belfiore,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.563614228063817,0.4932041341541068,45.18871667,10.79038167,26.0
runner,endurance,belfiore,117,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5107801798565372,0.5108821163336369,45.18869333,10.79038,27.0
runner,endurance,belfiore,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.644511918969868,0.4968989848332262,45.18867167,10.79037833,27.0
runner,endurance,belfiore,119,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6973004832385468,0.48331969668125246,45.18865167,10.79037667,27.0
runner,endurance,belfiore,120,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6241084803766124,0.47719678078683686,45.188635,10.79038,27.0
runner,endurance,belfiore,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5067410653971502,0.49639865183949267,45.18862167,10.79039,27.0
runner,endurance,belfiore,122,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6511783251789307,0.49137649074210366,45.18860667,10.79040333,27.0
runner,endurance,belfiore,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5133907165002247,0.5101350762477536,45.18858833,10.79041167,27.0
runner,endurance,belfiore,124,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5934859604965914,0.5043100284414492,45.188565,10.79041833,27.0
runner,endurance,belfiore,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.519737535928729,0.49117910496146955,45.18854667,10.79041833,27.0
runner,endurance,belfiore,126,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5658485425868607,0.5014475487494722,45.18852667,10.79040833,27.0
runner,endurance,belfiore,127,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6797662071508435,0.5124847070943143,45.188505,10.79039833,27.0
runner,endurance,belfiore,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5259565529087564,0.5201698524615351,45.188485,10.79038833,27.0
runner,endurance,belfiore,129,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6212178587693598,0.5337301532488634,45.18846333,10.790385,26.0
runner,endurance,belfiore,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6942151289668073,0.5199631629802232,45.18844333,10.79038833,26.0
runner,endurance,belfiore,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.533962193992563,0.5367109745534107,45.188425,10.79038667,26.0
runner,endurance,belfiore,132,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5451501462343193,0.5420707202792034,45.188405,10.79038833,26.0
runner,endurance,belfiore,133,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.674875183730164,0.5608383006487951,45.18838833,10.79039333,26.0
runner,endurance,belfiore,134,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5847534823825997,0.5682133758407646,45.18837,10.79039667,26.0
runner,endurance,belfiore,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6113000545944423,0.5644275168739822,45.18834667,10.7904,26.0
runner,endurance,belfiore,136,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.639527498637996,0.5663723770653352,45.18832667,10.79039833,26.0
runner,endurance,belfiore,137,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6081385065133817,0.5697502267373341,45.18830333,10.790405,26.0
runner,endurance,belfiore,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.569550372147838,0.5580481810313193,45.188285,10.79040167,26.0
runner,endurance,belfiore,139,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5798409906486275,0.5487608720133058,45.18826833,10.79039833,26.0
runner,endurance,belfiore,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.654768940219194,0.5377394737598422,45.18824833,10.790395,26.0
runner,endurance,belfiore,141,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6646436971859515,0.5267868115891184,45.18823,10.790395,25.0
runner,endurance,belfiore,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5284163867923195,0.5099515263517957,45.18821167,10.79039167,25.0
runner,endurance,belfiore,143,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6665483966009873,0.5131968245923295,45.18819,10.79038667,25.0
runner,endurance,belfiore,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6569302268279364,0.5309460371717983,45.18817,10.79038333,25.0
runner,endurance,belfiore,145,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5183941426431624,0.5374308435686297,45.18814833,10.790385,25.0
runner,endurance,belfiore,146,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6385940736470763,0.525977138705426,45.18812833,10.79038833,24.0
runner,endurance,belfiore,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5645092535699323,0.5192597552175705,45.18811333,10.79038667,24.0
runner,endurance,belfiore,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.648407212548527,0.5242515202589929,45.188095,10.79038333,24.0
runner,endurance,belfiore,149,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.585974231491794,0.5288824381972982,45.18808,10.79037667,24.0
runner,endurance,belfiore,150,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.63699280484793,0.5251101805819247,45.18806167,10.790375,23.0
runner,endurance,belfiore,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5118827103736447,0.5233545074682976,45.18804167,10.79037167,23.0
runner,endurance,belfiore,152,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5431111322944377,0.5235010393388557,45.18802333,10.79036833,23.0
runner,endurance,belfiore,153,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6887649935136033,0.5382569270780373,45.18800667,10.790365,23.0
runner,endurance,belfiore,154,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6002382628978196,0.5277776402064929,45.18798833,10.79036167,23.0
runner,endurance,belfiore,155,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.573464356006736,0.5373502166955881,45.18796667,10.79036,23.0
runner,endurance,belfiore,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.537260388635347,0.5479571446393785,45.18794833,10.79036,23.0
runner,endurance,belfiore,157,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5057391175531563,0.5424122196468901,45.18792833,10.79036,23.0
runner,endurance,belfiore,158,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5881912742336723,0.5405235070577756,45.18791,10.79035833,23.0
runner,endurance,belfiore,159,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.587144134852557,0.5399439676827378,45.18789167,10.79035667,23.0
runner,endurance,belfiore,160,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6867773500718153,0.5597549343321407,45.18787167,10.79035667,23.0
runner,endurance,belfiore,161,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.518323428327682,0.5711467224416397,45.18785333,10.79035833,23.0
runner,endurance,belfiore,162,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.684829280855971,0.5832690604644184,45.18783333,10.79035833,23.0
runner,endurance,belfiore,163,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.581581308186502,0.5705498889881289,45.187815,10.79035833,23.0
runner,endurance,belfiore,164,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5577275779880138,0.5627343741018671,45.187795,10.79035333,23.0
runner,endurance,belfiore,165,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6006813774744653,0.5816838947920142,45.18777333,10.790355,23.0
runner,endurance,belfiore,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6800485600769344,0.5666233412907733,45.18775333,10.79035667,23.0
runner,endurance,belfiore,167,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5903553638322796,0.5703716744063348,45.187735,10.790355,23.0
runner,endurance,belfiore,168,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.614681804415351,0.5634668431491369,45.187715,10.79035167,23.0
runner,endurance,belfiore,169,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5787991966542902,0.5697178758530062,45.18769,10.790345,23.0
runner,endurance,belfiore,170,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.500092905998324,0.5915415637228654,45.18766667,10.79033667,23.0
runner,endurance,belfiore,171,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5828686234619527,0.5789042740752176,45.18764667,10.790325,23.0
runner,endurance,belfiore,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.517350644467566,0.5815462578125685,45.18762833,10.790305,23.0
runner,endurance,belfiore,173,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.656769010404807,0.5914469138374383,45.18761167,10.790285,23.0
runner,endurance,belfiore,174,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6359462168336214,0.5999374840911645,45.18759167,10.790275,23.0
runner,endurance,belfiore,175,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5123045413093554,0.5992673108237629,45.18757333,10.79026333,23.0
runner,endurance,belfiore,176,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.619218409224588,0.6071531492458101,45.18754833,10.79026167,23.0
runner,endurance,belfiore,177,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6296718578042806,0.6232494129421432,45.18752,10.79026833,23.0
runner,endurance,belfiore,178,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6668475224798898,0.6194005031358204,45.187495,10.790275,23.0
runner,endurance,belfiore,179,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.679604859283043,0.6208357193026904,45.187475,10.790275,24.0
runner,endurance,belfiore,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6097308158669463,0.617456690914385,45.18745333,10.790275,24.0
