athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,acquedotti,1528,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.908857900830135,0.15888056615434235,41.83854,12.57194333,67.0
runner,recovery,acquedotti,1529,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.618557260299351,0.14870804884764224,41.83855667,12.57197333,67.0
runner,recovery,acquedotti,1530,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8398042952635776,0.16387317326028275,41.83857167,12.572005,67.0
runner,recovery,acquedotti,1531,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6097316378251751,0.15966648902873398,41.83858833,12.57203333,67.0
runner,recovery,acquedotti,1532,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.8021137752867045,0.17120734570047572,41.838605,12.57205833,66.0
runner,recovery,acquedotti,1533,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3787029182016175,0.19123419181814125,41.83862667,12.57207667,66.0
runner,recovery,acquedotti,1534,push,low,slow down,Z2,Z2,Z2,Z2,uphill,3.927174139753883,0.20464639011446242,41.83865,12.572095,67.0
runner,recovery,acquedotti,1535,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.2209875050940753,0.21958585222433485,41.838675,12.57211333,67.0
runner,recovery,acquedotti,1536,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.9181071113150647,0.21308767272625745,41.8387,12.57213167,67.0
runner,recovery,acquedotti,1537,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3527861768665939,0.18814902238831488,41.83872667,12.57215,67.0
runner,recovery,acquedotti,1538,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8787159995609977,0.17888485238325083,41.83875333,12.572165,67.0
runner,recovery,acquedotti,1539,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2401229494425805,0.1702532993131847,41.83878,12.57217333,67.0
runner,recovery,acquedotti,1540,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9847085005510814,0.17998462312824504,41.83880833,12.57217667,67.0
runner,recovery,acquedotti,1541,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3261978906252534,0.18853010731512612,41.838835,12.57217333,67.0
runner,recovery,acquedotti,1542,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9221068315453316,0.2000146445439716,41.83886333,12.57216167,67.0
runner,recovery,acquedotti,1543,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2678244800846705,0.19462006820915764,41.83889,12.572145,67.0
runner,recovery,acquedotti,1544,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.990867094127154,0.21175543730056795,41.83891333,12.57212667,67.0
runner,recovery,acquedotti,1545,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2203787945646136,0.19244925805657165,41.83894,12.57210333,67.0
runner,recovery,acquedotti,1546,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,3.8373176281300907,0.20668777516996928,41.83896333,12.57208167,68.0
runner,recovery,acquedotti,1547,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.2201239214304678,0.20832501760044675,41.83898833,12.57206,68.0
runner,recovery,acquedotti,1548,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.8159411289297744,0.2006169128101673,41.83901,12.57203667,68.0
runner,recovery,acquedotti,1549,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3015073059598115,0.18261451299474504,41.83903333,12.57201333,68.0
runner,recovery,acquedotti,1550,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,3.8123639728681873,0.1925296766967913,41.83905667,12.57198833,69.0
runner,recovery,acquedotti,1551,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.2196563484178082,0.1873009576599584,41.83908,12.571965,69.0
runner,recovery,acquedotti,1552,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.8795299161152292,0.19136256138198174,41.83910333,12.57194167,69.0
runner,recovery,acquedotti,1553,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.310278909319358,0.20028275361500675,41.83912833,12.57191833,69.0
runner,recovery,acquedotti,1554,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9341954555657273,0.19611414188109455,41.83915333,12.571895,69.0
runner,recovery,acquedotti,1555,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3326573991188264,0.20319775430556442,41.83917667,12.57187167,69.0
runner,recovery,acquedotti,1556,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8881815636462536,0.22309392734986083,41.83919833,12.57184667,69.0
runner,recovery,acquedotti,1557,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3791621088539594,0.23008619445972056,41.83922,12.57182,69.0
runner,recovery,acquedotti,1558,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.91782208241235,0.2532006598352905,41.83924167,12.571795,68.0
runner,recovery,acquedotti,1559,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.223741277001953,0.25701068513387687,41.839265,12.57177,68.0
runner,recovery,acquedotti,1560,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.989446442175012,0.2693941530702446,41.83929,12.57174667,68.0
runner,recovery,acquedotti,1561,push,low,slow down,Z2,Z1,Z2,Z2,uphill,1.2193055096028331,0.2741102409992837,41.83931333,12.57172333,69.0
runner,recovery,acquedotti,1562,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.945571095601043,0.28928732376098637,41.83933667,12.57169833,69.0
runner,recovery,acquedotti,1563,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3327531579064498,0.27743062039718214,41.83936167,12.57167333,69.0
runner,recovery,acquedotti,1564,push,low,accelerate,Z2,Z2,Z2,Z2,downhill,3.8997303175034603,0.303634199810203,41.839385,12.57165167,68.0
runner,recovery,acquedotti,1565,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3837577396633942,0.31505089948923004,41.83941,12.57163,68.0
runner,recovery,acquedotti,1566,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.9958919563246913,0.3027585544982804,41.839435,12.57160833,68.0
runner,recovery,acquedotti,1567,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2572417072406659,0.28184938318695074,41.83945833,12.57158333,68.0
runner,recovery,acquedotti,1568,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9109354099261524,0.2965671788453457,41.83947833,12.57155833,68.0
runner,recovery,acquedotti,1569,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3029025482273258,0.29505695391059844,41.83950167,12.57153333,68.0
runner,recovery,acquedotti,1570,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.830627738409963,0.2853953608759064,41.839525,12.57151167,68.0
runner,recovery,acquedotti,1571,push,low,slow down,Z2,Z1,Z2,Z2,downhill,1.3611210437866086,0.28035027248533695,41.83955,12.57149167,67.0
runner,recovery,acquedotti,1572,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9479181150459834,0.27958803752585865,41.83957333,12.57147,67.0
runner,recovery,acquedotti,1573,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.202767235675603,0.25577363998979924,41.839595,12.57145,67.0
runner,recovery,acquedotti,1574,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.92258593895438,0.2644587659597219,41.83962333,12.57142333,67.0
runner,recovery,acquedotti,1575,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.228123688291551,0.272834678685274,41.83963667,12.57141,67.0
runner,recovery,acquedotti,1576,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9897958533000897,0.27139753427715424,41.839665,12.57138333,67.0
runner,recovery,acquedotti,1577,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7103205717487417,0.27566718340647084,41.83968667,12.57136333,67.0
runner,recovery,acquedotti,1578,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.959619514393452,0.2854409316593703,41.83971,12.57134167,67.0
runner,recovery,acquedotti,1579,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7295824280199141,0.26432773441799906,41.839735,12.57132,67.0
runner,recovery,acquedotti,1580,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9217608747891077,0.289857986382456,41.83975833,12.571295,67.0
runner,recovery,acquedotti,1581,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7026594505554256,0.29090077938068143,41.83978167,12.57127,67.0
runner,recovery,acquedotti,1582,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9179248199990253,0.30526554421573665,41.83980667,12.571245,67.0
runner,recovery,acquedotti,1583,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7538790990728662,0.27444068214198414,41.83983,12.57122167,67.0
