athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2709668297523398,0,45.189425,10.790675,22.0
elite,progressions,tre_laghi,89,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.11552117275912,0,45.18942,10.79065333,21.0
elite,progressions,tre_laghi,90,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6399834800364093,0.010682906225527464,45.189415,10.79063167,21.0
elite,progressions,tre_laghi,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1433192392168126,0,45.18940833,10.79061167,21.0
elite,progressions,tre_laghi,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.222550273695538,0,45.18939833,10.79059167,21.0
elite,progressions,tre_laghi,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2800370151818394,0,45.18937833,10.79057833,21.0
elite,progressions,tre_laghi,94,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.186568548957422,0,45.18935,10.79057333,20.0
elite,progressions,tre_laghi,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.599954842995779,0.011783481758404235,45.18932333,10.79056833,20.0
elite,progressions,tre_laghi,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.260434773992699,0.004745728718785652,45.1893,10.79056,20.0
elite,progressions,tre_laghi,97,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.193526526911683,0,45.18927667,10.79055667,20.0
elite,progressions,tre_laghi,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1490155846241223,0,45.189255,10.79055333,20.0
elite,progressions,tre_laghi,99,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2002884794278055,0.0015004113258816599,45.18923,10.79055833,19.0
elite,progressions,tre_laghi,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.693801130580277,0,45.18920833,10.79055833,19.0
elite,progressions,tre_laghi,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.238928324930263,0,45.18918667,10.79056,19.0
elite,progressions,tre_laghi,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1037060470496267,0,45.18916,10.79056167,19.0
elite,progressions,tre_laghi,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2716281311982196,0,45.18913167,10.79056667,19.0
elite,progressions,tre_laghi,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1312055520105986,0,45.189105,10.79057,19.0
elite,progressions,tre_laghi,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1432553165904067,0,45.18907833,10.79056833,19.0
elite,progressions,tre_laghi,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2382979023454985,0,45.18905333,10.79056167,19.0
elite,progressions,tre_laghi,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.225352647417324,0,45.18902667,10.79055333,19.0
elite,progressions,tre_laghi,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.105950282283833,0,45.189005,10.79054167,19.0
elite,progressions,tre_laghi,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2010147523350723,0,45.18898667,10.79052833,19.0
elite,progressions,tre_laghi,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.225679257493465,0,45.18896667,10.79051333,19.0
elite,progressions,tre_laghi,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1069071577148604,0,45.18894833,10.7905,19.0
elite,progressions,tre_laghi,112,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1827314917198577,0.000304749732842538,45.18893167,10.79048667,19.0
elite,progressions,tre_laghi,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.161131682329662,0.0016894346848370025,45.18891667,10.79047667,19.0
elite,progressions,tre_laghi,114,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.263959026163373,0,45.188895,10.79046833,20.0
elite,progressions,tre_laghi,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.52829101816803,0.009335666837426386,45.18887833,10.79046167,20.0
elite,progressions,tre_laghi,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.158924404482305,0,45.18885667,10.79045667,20.0
elite,progressions,tre_laghi,117,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.181520384059529,0,45.18884,10.790455,20.0
elite,progressions,tre_laghi,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.133125789360984,0,45.18882667,10.79045167,20.0
elite,progressions,tre_laghi,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.185721019385266,0,45.18881167,10.790445,20.0
elite,progressions,tre_laghi,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1771150985548737,0,45.188795,10.79044167,20.0
elite,progressions,tre_laghi,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1975754650326005,0,45.188775,10.79044333,20.0
elite,progressions,tre_laghi,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2382669186028887,0,45.18875167,10.79044333,19.0
elite,progressions,tre_laghi,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.611702524284217,0,45.18873,10.79044333,19.0
elite,progressions,tre_laghi,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2536488553014546,0,45.18870833,10.79044,19.0
elite,progressions,tre_laghi,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1082774344849438,0,45.188695,10.79043333,19.0
elite,progressions,tre_laghi,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.111739022035209,0,45.188675,10.79042667,19.0
elite,progressions,tre_laghi,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2965700152787405,0,45.188655,10.79042,19.0
elite,progressions,tre_laghi,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1602092948385434,0,45.18863833,10.79041167,19.0
elite,progressions,tre_laghi,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2893822337200977,0,45.18862,10.79041,18.0
elite,progressions,tre_laghi,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6329731937383998,0.00032239405307197926,45.18860333,10.79041167,18.0
elite,progressions,tre_laghi,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.12804955783121,0,45.188585,10.79041667,18.0
elite,progressions,tre_laghi,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.26138636541285,0.0018542515039623258,45.18857,10.79042333,18.0
elite,progressions,tre_laghi,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2357400938626393,0,45.18855167,10.79042667,18.0
elite,progressions,tre_laghi,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2777513109429393,0,45.18852833,10.79043,18.0
elite,progressions,tre_laghi,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.100407331003488,0,45.18851167,10.79043167,18.0
elite,progressions,tre_laghi,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1741022341534495,0.0015001228446307078,45.1885,10.79043,18.0
elite,progressions,tre_laghi,137,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.215066511624884,0,45.188495,10.79042833,17.0
elite,progressions,tre_laghi,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5152504616146447,0,45.18849333,10.79042833,17.0
elite,progressions,tre_laghi,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2991001113706147,0.0006105759517940387,45.18849167,10.79042833,17.0
elite,progressions,tre_laghi,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2723071053284096,0,45.18849167,10.79042667,17.0
elite,progressions,tre_laghi,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1990015279731656,0,45.18849167,10.79042833,16.0
elite,progressions,tre_laghi,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6663038975498097,0.0008167291398824845,45.18849333,10.79042833,16.0
elite,progressions,tre_laghi,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2829488029999983,0,45.18849333,10.79042833,16.0
elite,progressions,tre_laghi,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2040214902547364,0,45.18849333,10.79042667,16.0
elite,progressions,tre_laghi,145,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1387763269153015,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,146,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6781682846691193,0.0013089353773805869,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,147,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.254897998160629,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.212214886367528,0.0003460610257913242,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.192329638223084,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1279192337550916,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1912597431528686,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2199068025665474,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.195868349429346,0.0002859711425262916,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2292031248541324,0.001508056106935815,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.142478947688017,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2988500136264323,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1397844619439907,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1347324788944837,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2091062235720305,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2201574044816708,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.157165848207866,0,45.18849333,10.79042667,15.0
elite,progressions,tre_laghi,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1551071954370333,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1881987394159648,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.173916367259992,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.169243498627502,0,45.18849333,10.79042833,15.0
