athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,2373,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.433200808460845,0.06999999999999999,45.17001,10.78688667,11.0
elite,recovery,belfiore,2374,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3852059729654913,0.06999999999999999,45.17003667,10.78688,11.0
elite,recovery,belfiore,2375,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.469184937838828,0.06999999999999999,45.17006167,10.78687333,11.0
elite,recovery,belfiore,2376,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3778821421577345,0.06999999999999999,45.17008833,10.78686667,11.0
elite,recovery,belfiore,2377,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.324743575417105,0.06999999999999999,45.17011333,10.78686,11.0
elite,recovery,belfiore,2378,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.475105288103867,0.06999999999999999,45.17014333,10.78685333,11.0
elite,recovery,belfiore,2379,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4618059879236878,0.06999999999999999,45.17016333,10.78685167,11.0
elite,recovery,belfiore,2380,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4462329051764984,0.06999999999999999,45.17018833,10.78684667,10.0
elite,recovery,belfiore,2381,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4879882045437336,0.06999999999999999,45.170215,10.78684167,10.0
elite,recovery,belfiore,2382,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3339393146269867,0.06999999999999999,45.17023833,10.78683333,10.0
elite,recovery,belfiore,2383,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3693904179665823,0.06999999999999999,45.17026333,10.78682667,10.0
elite,recovery,belfiore,2384,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4670014987286586,0.06999999999999999,45.17028667,10.78682,10.0
elite,recovery,belfiore,2385,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4745546085346968,0.06999999999999999,45.17030833,10.78681167,11.0
elite,recovery,belfiore,2386,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.349251166225402,0.06999999999999999,45.17033167,10.78680167,11.0
elite,recovery,belfiore,2387,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.392366996527077,0.06999999999999999,45.170355,10.78679333,11.0
elite,recovery,belfiore,2388,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3487660319221604,0.06999999999999999,45.17037667,10.78678333,11.0
elite,recovery,belfiore,2389,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4522216608586365,0.06999999999999999,45.17039833,10.786775,11.0
elite,recovery,belfiore,2390,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.340525607003655,0.06999999999999999,45.17042167,10.78677,11.0
