athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,endurance,belfiore,1,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,3.7562847765401695,0,45.189325,10.79284167,37.0
elite,endurance,belfiore,2,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.500149397335763,0.0012485055376086891,45.18932167,10.79282,37.0
elite,endurance,belfiore,3,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.196762152836076,0,45.189325,10.79279833,36.0
elite,endurance,belfiore,4,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6740643083170714,0.012909070423011901,45.18932667,10.79278,35.0
elite,endurance,belfiore,5,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6735545015259583,0.010137318453088427,45.18933167,10.792755,35.0
elite,endurance,belfiore,6,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2622344093391,0,45.18933833,10.79272333,34.0
elite,endurance,belfiore,7,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6709369161491265,0.0015956472961369467,45.18934167,10.79269167,33.0
elite,endurance,belfiore,8,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.582241768765348,0.0004414677253378728,45.18934167,10.792665,32.0
elite,endurance,belfiore,9,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.595736892033046,0,45.189345,10.79263833,31.0
elite,endurance,belfiore,10,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.600074784809784,0.011354357096142362,45.18935167,10.792615,31.0
elite,endurance,belfiore,11,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1168584914368753,0,45.189355,10.79258667,30.0
elite,endurance,belfiore,12,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.620975466508173,0,45.189355,10.79256,29.0
elite,endurance,belfiore,13,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6331525245443426,0,45.18936,10.79252833,29.0
elite,endurance,belfiore,14,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.269901249770274,0,45.18936167,10.79250167,28.0
elite,endurance,belfiore,15,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5052291437643883,0,45.18936167,10.79247167,28.0
elite,endurance,belfiore,16,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1413779046502106,0,45.18936333,10.79244,27.0
elite,endurance,belfiore,17,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685955968716956,0.0006315466478840219,45.189365,10.79241,27.0
elite,endurance,belfiore,18,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.142713808859947,0,45.18936833,10.79238,27.0
elite,endurance,belfiore,19,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.171348695089829,0,45.18937,10.79235,27.0
elite,endurance,belfiore,20,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.242163531568563,0.0008355428481469523,45.18936833,10.79231833,26.0
elite,endurance,belfiore,21,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.683070158875265,0,45.18937,10.792285,26.0
elite,endurance,belfiore,22,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.131893778582271,0,45.18937,10.79225333,25.0
elite,endurance,belfiore,23,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.615690548220665,0,45.18937167,10.79221833,25.0
elite,endurance,belfiore,24,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2340296080350983,0,45.18937333,10.79218667,25.0
elite,endurance,belfiore,25,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2577284837228415,0,45.189375,10.79215833,25.0
elite,endurance,belfiore,26,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.152298646076007,0,45.18937333,10.79213167,25.0
elite,endurance,belfiore,27,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2390961832140364,0,45.18937167,10.792105,24.0
elite,endurance,belfiore,28,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.675554996693886,0,45.18937,10.792075,24.0
elite,endurance,belfiore,29,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1235613362814307,0,45.18936667,10.79204167,24.0
elite,endurance,belfiore,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.265583462832621,0,45.18936667,10.79201167,24.0
elite,endurance,belfiore,31,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1206019100896847,0,45.18936667,10.79198333,24.0
elite,endurance,belfiore,32,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1864149394167347,0,45.18936667,10.791955,24.0
elite,endurance,belfiore,33,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.222248796815782,0.0029673757568262843,45.18936833,10.79193,24.0
elite,endurance,belfiore,34,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2601090796368286,0,45.18937,10.7919,24.0
elite,endurance,belfiore,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1785770600431507,0.0033218722902802556,45.18937167,10.79186833,24.0
elite,endurance,belfiore,36,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1287922969515423,0.005041495625814273,45.18937333,10.79184,24.0
elite,endurance,belfiore,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1245802374073874,0,45.189375,10.79181333,24.0
elite,endurance,belfiore,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.291122162391987,0,45.18937667,10.79178667,24.0
elite,endurance,belfiore,39,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2851816148325756,0,45.18937833,10.79176,25.0
elite,endurance,belfiore,40,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.549475102450789,0.006036245567584178,45.18938,10.79173167,25.0
elite,endurance,belfiore,41,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.119584844569713,0,45.18938,10.791705,25.0
elite,endurance,belfiore,42,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1268249456354607,0.0016926181903408493,45.18938333,10.79167833,25.0
elite,endurance,belfiore,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.253127075793659,0.0007392035749733283,45.18938333,10.79165333,25.0
elite,endurance,belfiore,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1356076856193615,0,45.18938333,10.791625,25.0
elite,endurance,belfiore,45,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.15068418751133,0,45.18938167,10.79159333,25.0
elite,endurance,belfiore,46,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2504652259564257,0,45.189385,10.79156667,25.0
elite,endurance,belfiore,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.263115229440341,0.0031162967679198724,45.18939167,10.79154333,25.0
elite,endurance,belfiore,48,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2788340659963686,0,45.189395,10.79151667,25.0
elite,endurance,belfiore,49,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.269149617869722,0,45.18939833,10.79149,25.0
elite,endurance,belfiore,50,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.19174092941264,0,45.1894,10.79146167,25.0
elite,endurance,belfiore,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1209020092114454,0,45.1894,10.791435,25.0
elite,endurance,belfiore,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2016804924444533,0,45.18940167,10.79140667,25.0
elite,endurance,belfiore,53,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2929405933825016,0.0019241546233209623,45.189405,10.79138167,24.0
elite,endurance,belfiore,54,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6629971875472687,0.006106101396903189,45.18940667,10.79135833,24.0
elite,endurance,belfiore,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.240836538856771,0,45.18941,10.79133333,24.0
elite,endurance,belfiore,56,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1359140430408545,0,45.18941167,10.79131,24.0
elite,endurance,belfiore,57,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2486657665493297,0,45.18941333,10.79128167,23.0
elite,endurance,belfiore,58,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5590736560054452,0,45.189415,10.79125167,23.0
elite,endurance,belfiore,59,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1348727160737804,0.00042630940462168673,45.18941333,10.79122333,23.0
elite,endurance,belfiore,60,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.250688106355074,0,45.18941333,10.79119333,23.0
elite,endurance,belfiore,61,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2712519060320004,0,45.18941667,10.79116667,23.0
elite,endurance,belfiore,62,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.230838805164848,0,45.18941833,10.79113667,22.0
elite,endurance,belfiore,63,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6060716977163145,0.006956324898782261,45.18942,10.79111,22.0
elite,endurance,belfiore,64,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1905297108468806,0,45.18942167,10.791085,22.0
elite,endurance,belfiore,65,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.146461950633676,0.0019081124653756458,45.18942,10.791055,22.0
elite,endurance,belfiore,66,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1394128473769447,0.0007895859021480938,45.18941833,10.791025,22.0
elite,endurance,belfiore,67,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2927789105779297,0,45.18941667,10.790995,22.0
elite,endurance,belfiore,68,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.177313454293971,0,45.18941833,10.79096833,22.0
elite,endurance,belfiore,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2334088552705254,0,45.18941833,10.79094,22.0
elite,endurance,belfiore,70,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.178056652300457,0.002200664671872979,45.18942,10.79091333,22.0
elite,endurance,belfiore,71,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1621068455887777,0,45.18942,10.79088833,22.0
elite,endurance,belfiore,72,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.157024840918739,0.001772293202718736,45.18941833,10.79086167,22.0
elite,endurance,belfiore,73,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2536800487889614,0,45.189415,10.79083333,22.0
elite,endurance,belfiore,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1099241783073723,0,45.18941,10.79081167,22.0
elite,endurance,belfiore,75,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.241050548807351,0,45.18941,10.79079,22.0
elite,endurance,belfiore,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2401473244273387,0.0030984659065042856,45.18940667,10.79076833,22.0
elite,endurance,belfiore,77,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.211688942209809,0.004400342473369224,45.18940333,10.79074333,22.0
elite,endurance,belfiore,78,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.264180232282836,0.0006160215576035752,45.1894,10.79071667,22.0
elite,endurance,belfiore,79,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.279301726208411,0,45.18939333,10.790695,22.0
elite,endurance,belfiore,80,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.162242809076516,0.0009621821040513797,45.18938167,10.79068167,22.0
elite,endurance,belfiore,81,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.271071008282922,0,45.18936667,10.79067167,22.0
elite,endurance,belfiore,82,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2124196989705265,0,45.18935333,10.79066,22.0
elite,endurance,belfiore,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2755889209792035,0,45.18933667,10.79065333,22.0
elite,endurance,belfiore,84,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.294573447214642,0,45.18932167,10.79065333,22.0
elite,endurance,belfiore,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1030571563903058,0.0031478953021421645,45.18931,10.79064833,22.0
elite,endurance,belfiore,86,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1226686441793134,0,45.18929833,10.79064667,22.0
elite,endurance,belfiore,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.223843702529131,0,45.18928167,10.790635,22.0
elite,endurance,belfiore,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1004546074225936,0,45.189265,10.79062833,22.0
elite,endurance,belfiore,89,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.152562232616313,0,45.18924333,10.790625,22.0
elite,endurance,belfiore,90,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2244866667580885,0,45.189215,10.79060833,22.0
elite,endurance,belfiore,91,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.276028856358123,0,45.18919667,10.79058667,22.0
elite,endurance,belfiore,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2668591832620804,0,45.18917667,10.790575,22.0
elite,endurance,belfiore,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.181436500812026,0,45.18915833,10.79056333,22.0
elite,endurance,belfiore,94,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.278876315502366,0,45.18914333,10.790545,23.0
elite,endurance,belfiore,95,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6136656610874853,0.01148183187402429,45.18912667,10.79052667,23.0
elite,endurance,belfiore,96,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1884574999649207,0,45.18911167,10.79050333,24.0
elite,endurance,belfiore,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6431192524771525,0,45.18909667,10.79047833,24.0
elite,endurance,belfiore,98,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2458451844123055,0,45.18907833,10.79045667,24.0
elite,endurance,belfiore,99,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.282044980932395,0.0022553025419254484,45.18906333,10.790435,25.0
elite,endurance,belfiore,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.580985709763753,0.002294476490906406,45.18904833,10.79041667,25.0
elite,endurance,belfiore,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1316590300276372,0,45.18903833,10.79040167,25.0
elite,endurance,belfiore,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1705245293176265,0,45.18902667,10.79039,25.0
elite,endurance,belfiore,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.114182095423406,0.002151348269275797,45.18900833,10.79038333,25.0
elite,endurance,belfiore,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1226091053221947,0,45.18898333,10.79038333,25.0
elite,endurance,belfiore,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1003021126436683,0,45.18895667,10.79039,25.0
elite,endurance,belfiore,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.163247463386586,0,45.18893,10.79039167,25.0
elite,endurance,belfiore,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1379903541845997,0,45.188905,10.79038833,25.0
elite,endurance,belfiore,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2536127063768494,0,45.18888167,10.79038833,25.0
elite,endurance,belfiore,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1542587370311908,0.0021641154256918788,45.18885667,10.79038833,25.0
elite,endurance,belfiore,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1818665679270293,0,45.18883833,10.79038333,25.0
elite,endurance,belfiore,111,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2221919284792957,0,45.18882,10.79038167,26.0
elite,endurance,belfiore,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5637360866587975,0,45.18879833,10.79038167,26.0
elite,endurance,belfiore,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1864120733465553,0,45.18878,10.79038167,26.0
elite,endurance,belfiore,114,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2506757907429815,0,45.18876,10.79038,26.0
elite,endurance,belfiore,115,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.265280842503166,0,45.18873833,10.79038167,26.0
elite,endurance,belfiore,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1646871524869473,0,45.18871667,10.79038167,26.0
elite,endurance,belfiore,117,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2273131384669966,0,45.18869333,10.79038,27.0
elite,endurance,belfiore,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5435877015977018,0,45.18867167,10.79037833,27.0
elite,endurance,belfiore,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2419761785054315,0.0035117193349981347,45.18865167,10.79037667,27.0
elite,endurance,belfiore,120,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.207367735031013,0,45.188635,10.79038,27.0
elite,endurance,belfiore,121,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.259113867381659,0,45.18862167,10.79039,27.0
elite,endurance,belfiore,122,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.294906673608093,0,45.18860667,10.79040333,27.0
elite,endurance,belfiore,123,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.123280389926426,0,45.18858833,10.79041167,27.0
elite,endurance,belfiore,124,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.173711074285712,0,45.188565,10.79041833,27.0
elite,endurance,belfiore,125,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1410584697614077,0,45.18854667,10.79041833,27.0
elite,endurance,belfiore,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.24040135587597,0,45.18852667,10.79040833,27.0
elite,endurance,belfiore,127,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1183768828930933,0,45.188505,10.79039833,27.0
elite,endurance,belfiore,128,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2623437424945547,0,45.188485,10.79038833,27.0
elite,endurance,belfiore,129,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2899722720769065,0,45.18846333,10.790385,26.0
elite,endurance,belfiore,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5292846521070205,0.010356068124285696,45.18844333,10.79038833,26.0
elite,endurance,belfiore,131,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.199327531016319,0.005616281291423773,45.188425,10.79038667,26.0
elite,endurance,belfiore,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2447264365661463,0.004414212849072313,45.188405,10.79038833,26.0
elite,endurance,belfiore,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1194358638884907,0,45.18838833,10.79039333,26.0
elite,endurance,belfiore,134,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.282835383303527,0,45.18837,10.79039667,26.0
elite,endurance,belfiore,135,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1743769674703843,0,45.18834667,10.7904,26.0
elite,endurance,belfiore,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.253226104261285,0.001058896496268183,45.18832667,10.79039833,26.0
elite,endurance,belfiore,137,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1030757152074493,0,45.18830333,10.790405,26.0
elite,endurance,belfiore,138,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2024923768996594,0,45.188285,10.79040167,26.0
elite,endurance,belfiore,139,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.291861191891083,0,45.18826833,10.79039833,26.0
elite,endurance,belfiore,140,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.249337918811637,0,45.18824833,10.790395,26.0
elite,endurance,belfiore,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2976009170419873,0,45.18823,10.790395,25.0
elite,endurance,belfiore,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5855638219569013,0,45.18821167,10.79039167,25.0
elite,endurance,belfiore,143,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1826038725625416,0,45.18819,10.79038667,25.0
elite,endurance,belfiore,144,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1088946399872097,0,45.18817,10.79038333,25.0
elite,endurance,belfiore,145,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.282256328622231,0.003325238260047645,45.18814833,10.790385,25.0
elite,endurance,belfiore,146,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2188559464058577,0,45.18812833,10.79038833,24.0
elite,endurance,belfiore,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5482934113711395,0.0010117418541333648,45.18811333,10.79038667,24.0
elite,endurance,belfiore,148,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.229200320391299,0,45.188095,10.79038333,24.0
elite,endurance,belfiore,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2271189384941947,0,45.18808,10.79037667,24.0
elite,endurance,belfiore,150,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.171209451398557,0,45.18806167,10.790375,23.0
elite,endurance,belfiore,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.590314856782783,0,45.18804167,10.79037167,23.0
elite,endurance,belfiore,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183511732315553,0,45.18802333,10.79036833,23.0
elite,endurance,belfiore,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.257864829704535,0,45.18800667,10.790365,23.0
elite,endurance,belfiore,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.108026824974914,0,45.18798833,10.79036167,23.0
elite,endurance,belfiore,155,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1234405278383734,0,45.18796667,10.79036,23.0
elite,endurance,belfiore,156,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1969318900279156,0,45.18794833,10.79036,23.0
elite,endurance,belfiore,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183203708603015,0,45.18792833,10.79036,23.0
elite,endurance,belfiore,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1351139590509765,0,45.18791,10.79035833,23.0
elite,endurance,belfiore,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2116935257220915,0,45.18789167,10.79035667,23.0
elite,endurance,belfiore,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2591132686502577,0,45.18787167,10.79035667,23.0
elite,endurance,belfiore,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2592408668135797,0,45.18785333,10.79035833,23.0
elite,endurance,belfiore,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2653379749578706,0,45.18783333,10.79035833,23.0
elite,endurance,belfiore,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.243959128115055,0,45.187815,10.79035833,23.0
elite,endurance,belfiore,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2872182345087944,0.0015597874470488445,45.187795,10.79035333,23.0
elite,endurance,belfiore,165,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.213435233403467,0,45.18777333,10.790355,23.0
elite,endurance,belfiore,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2292764296121907,0,45.18775333,10.79035667,23.0
elite,endurance,belfiore,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1999219468396296,0,45.187735,10.790355,23.0
elite,endurance,belfiore,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.213754392848178,0,45.187715,10.79035167,23.0
elite,endurance,belfiore,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.106903450812765,0,45.18769,10.790345,23.0
elite,endurance,belfiore,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.148148620319216,0,45.18766667,10.79033667,23.0
elite,endurance,belfiore,171,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2848326117080484,0.0031683515859510653,45.18764667,10.790325,23.0
elite,endurance,belfiore,172,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1436876324364493,0.002781607443608971,45.18762833,10.790305,23.0
elite,endurance,belfiore,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1699438895587906,0,45.18761167,10.790285,23.0
elite,endurance,belfiore,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2103693565315368,0,45.18759167,10.790275,23.0
elite,endurance,belfiore,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1023383466154972,0.0019779562024201925,45.18757333,10.79026333,23.0
elite,endurance,belfiore,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1004653514165206,0,45.18754833,10.79026167,23.0
elite,endurance,belfiore,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1232699172850182,0,45.18752,10.79026833,23.0
elite,endurance,belfiore,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2607532943680324,0,45.187495,10.790275,23.0
elite,endurance,belfiore,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2740283342832646,0,45.187475,10.790275,24.0
elite,endurance,belfiore,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6435039136980247,0.0002065733561583446,45.18745333,10.790275,24.0
elite,endurance,belfiore,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.104240308964572,0,45.18743,10.79027,24.0
elite,endurance,belfiore,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1632369148593926,0,45.18741333,10.79025333,24.0
elite,endurance,belfiore,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.147997508245966,0,45.187395,10.79024,24.0
elite,endurance,belfiore,184,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.275541562211463,0,45.18737667,10.79023833,24.0
elite,endurance,belfiore,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1087819090419546,0,45.18735833,10.79024,24.0
elite,endurance,belfiore,186,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2039213318684454,0,45.18733833,10.790245,24.0
elite,endurance,belfiore,187,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.224996433793774,0,45.18732167,10.79024333,24.0
elite,endurance,belfiore,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1948237287465893,0,45.18730667,10.79024,24.0
elite,endurance,belfiore,189,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2150528375389924,0,45.18729,10.79023333,24.0
elite,endurance,belfiore,190,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.157792205049148,0,45.18727333,10.79022333,24.0
elite,endurance,belfiore,191,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2595417125412793,0,45.18726,10.790215,24.0
elite,endurance,belfiore,192,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.142947908614997,0,45.18724167,10.79021333,24.0
elite,endurance,belfiore,193,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1247639685430686,0,45.18721833,10.79021833,24.0
elite,endurance,belfiore,194,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2101417075286864,0,45.18719833,10.79022333,24.0
elite,endurance,belfiore,195,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2148916723201237,0,45.18718167,10.790225,24.0
elite,endurance,belfiore,196,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2042808888421113,0,45.187165,10.79022667,24.0
