athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,acquedotti,1105,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.920176351619656,10,41.84125667,12.56618833,63.0
amatour,progressions,acquedotti,1106,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.743516425913991,10,41.84123667,12.56621167,63.0
amatour,progressions,acquedotti,1107,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8224015684330395,10,41.84121333,12.56623167,63.0
amatour,progressions,acquedotti,1108,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.9249073758353274,10,41.84119,12.56625167,63.0
amatour,progressions,acquedotti,1109,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8748458576127875,10,41.84116833,12.56627167,63.0
amatour,progressions,acquedotti,1110,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.880045364861186,10,41.84114667,12.56629833,63.0
amatour,progressions,acquedotti,1111,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.827151261571195,10,41.84112,12.56631833,63.0
amatour,progressions,acquedotti,1112,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.894071646840742,10,41.84109667,12.566335,63.0
amatour,progressions,acquedotti,1113,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.920782957740664,10,41.84106833,12.566355,63.0
amatour,progressions,acquedotti,1114,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.841255074968036,10,41.84103833,12.56636833,63.0
amatour,progressions,acquedotti,1115,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7577317253584885,10,41.84100833,12.56638167,63.0
